Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,13,0.05752
de,9,0.03982
een,8,0.0354
het,6,0.02655
en,5,0.02212
uw,5,0.02212
hoe,5,0.02212
eten,4,0.0177
tot,3,0.01327
ne,3,0.01327
zij,3,0.01327
ook,3,0.01327
in,3,0.01327
staan,3,0.01327
met,3,0.01327
daar,2,0.00885
demp,2,0.00885
niet,2,0.00885
hardheid,2,0.00885
of,2,0.00885
list,2,0.00885
eer,2,0.00885
te,2,0.00885
hij,2,0.00885
haten,2,0.00885
gaan,2,0.00885
voor,2,0.00885
behouden,2,0.00885
dat,2,0.00885
herk,2,0.00885
jood,2,0.00885
heden,1,0.00442
tweedragen,1,0.00442
dertigheid,1,0.00442
liefgeloosheid,1,0.00442
verbeelden,1,0.00442
!,1,0.00442
benederveld,1,0.00442
gelijk,1,0.00442
lid,1,0.00442
deerlijk,1,0.00442
stellen,1,0.00442
binnen,1,0.00442
van,1,0.00442
schijnen,1,0.00442
meer,1,0.00442
hulp,1,0.00442
noch,1,0.00442
raden,1,0.00442
geen,1,0.00442
maken,1,0.00442
hier,1,0.00442
groot,1,0.00442
wel,1,0.00442
lang,1,0.00442
zwijgen,1,0.00442
koko,1,0.00442
ezus,1,0.00442
com,1,0.00442
chesus,1,0.00442
honing,1,0.00442
d,1,0.00442
willen,1,0.00442
kunnen,1,0.00442
zo,1,0.00442
dan,1,0.00442
hun,1,0.00442
naar,1,0.00442
smart,1,0.00442
gevaar,1,0.00442
eind,1,0.00442
op,1,0.00442
achten,1,0.00442
vermaken,1,0.00442
voordeel,1,0.00442
zoeken,1,0.00442
eel,1,0.00442
hart,1,0.00442
onderminnen,1,0.00442
aan,1,0.00442
doodsvrucht,1,0.00442
zaak,1,0.00442
je,1,0.00442
geraken,1,0.00442
o,1,0.00442
wrevel,1,0.00442
listig,1,0.00442
jezus,1,0.00442
tonen,1,0.00442
tezamenspaard,1,0.00442
woeden,1,0.00442
macht,1,0.00442
hellopen,1,0.00442
uit,1,0.00442
zeker,1,0.00442
mede,1,0.00442
anders,1,0.00442
raud,1,0.00442
lief,1,0.00442
rede,1,0.00442
neder,1,0.00442
:,1,0.00442
haat,1,0.00442
klagen,1,0.00442
treugelijk,1,0.00442
stof,1,0.00442
slecht,1,0.00442
al+zinnen,1,0.00442
men,1,0.00442
vinden,1,0.00442
hebben,1,0.00442
dag,1,0.00442
ons,1,0.00442
ark,1,0.00442
overliggen,1,0.00442
opkerbrengen,1,0.00442
heesten,1,0.00442
kracht,1,0.00442
bestermen,1,0.00442
leeuw,1,0.00442
worden,1,0.00442
huis,1,0.00442
pringen,1,0.00442
bang,1,0.00442
volk,1,0.00442
perst,1,0.00442
dwingen,1,0.00442
wier,1,0.00442
verleiden,1,0.00442
ir,1,0.00442
slang,1,0.00442
vos,1,0.00442
wolven,1,0.00442
johannes,1,0.00442
vervolger,1,0.00442
omringen,1,0.00442
nu,1,0.00442
echaar,1,0.00442
zielmaard,1,0.00442
vroom,1,0.00442
erk,1,0.00442
hard,1,0.00442
verbitterd,1,0.00442
wreed,1,0.00442
om,1,0.00442
aangetijden,1,0.00442
gij,1,0.00442
tiran,1,0.00442
stil,1,0.00442
