Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.07489
mijn,8,0.03524
zijn,8,0.03524
goed,8,0.03524
dan,7,0.03084
de,6,0.02643
hard,6,0.02643
tot,5,0.02203
op,4,0.01762
ik,4,0.01762
engen,4,0.01762
hebben,4,0.01762
schaap,3,0.01322
ne,3,0.01322
lief,3,0.01322
zij,3,0.01322
nieuw,3,0.01322
eren,3,0.01322
zoeken,3,0.01322
uw,3,0.01322
hij,3,0.01322
gij,3,0.01322
die,2,0.00881
echterijs,2,0.00881
ontmoeten,2,0.00881
eva,2,0.00881
utel,2,0.00881
vrij,2,0.00881
kennen,2,0.00881
altemaal,2,0.00881
ee,2,0.00881
redelijk,2,0.00881
lof,2,0.00881
er+zijn,2,0.00881
al,2,0.00881
te,2,0.00881
voor,2,0.00881
a,2,0.00881
holf,2,0.00881
als,2,0.00881
echteris,2,0.00881
past,2,0.00881
geven,2,0.00881
eer,2,0.00881
eten,2,0.00881
ourling,2,0.00881
vlucht,2,0.00881
aarde,2,0.00881
wat,2,0.00881
egypteland,2,0.00881
varder,2,0.00881
taal,2,0.00881
lijf,2,0.00881
bloed,2,0.00881
horen,2,0.00881
gestede,1,0.00441
verder,1,0.00441
excepia,1,0.00441
hok,1,0.00441
geraken,1,0.00441
het+zijn,1,0.00441
kwijt,1,0.00441
eker,1,0.00441
vinden,1,0.00441
geen,1,0.00441
beter,1,0.00441
deze,1,0.00441
aannemen,1,0.00441
tijd,1,0.00441
rist,1,0.00441
astorrel,1,0.00441
.,1,0.00441
ernst,1,0.00441
oost,1,0.00441
vallen,1,0.00441
moeten,1,0.00441
loten,1,0.00441
loop,1,0.00441
hersten,1,0.00441
knaap+joepijs,1,0.00441
lucht,1,0.00441
lopen,1,0.00441
vrolijk,1,0.00441
het+in,1,0.00441
gemoed,1,0.00441
onder,1,0.00441
komen,1,0.00441
aan,1,0.00441
heiden,1,0.00441
roepen,1,0.00441
ook,1,0.00441
hetelen,1,0.00441
het+houden,1,0.00441
erk,1,0.00441
gehaap,1,0.00441
en,1,0.00441
echterien,1,0.00441
eeksekomt,1,0.00441
rapen,1,0.00441
verdwalen,1,0.00441
keer,1,0.00441
rechter,1,0.00441
lot,1,0.00441
moed,1,0.00441
astorrele,1,0.00441
