Lemma,Nombre d'apparitions,Frequence d'apparition
ik,18,0.0989
mijn,7,0.03846
gij,7,0.03846
hebben,6,0.03297
en,6,0.03297
zijn,5,0.02747
een,4,0.02198
het,3,0.01648
ne,3,0.01648
na,3,0.01648
in,3,0.01648
de,3,0.01648
niet,3,0.01648
te,2,0.01099
pijn,2,0.01099
strijden,2,0.01099
vast,2,0.01099
al,2,0.01099
zij,2,0.01099
liefde,2,0.01099
ooit,2,0.01099
hij,2,0.01099
zullen,2,0.01099
uw,2,0.01099
hart,2,0.01099
eten,2,0.01099
.,2,0.01099
vlam,1,0.00549
als,1,0.00549
hoe,1,0.00549
geweld,1,0.00549
zo+het,1,0.00549
verwinnen,1,0.00549
minne,1,0.00549
kleven,1,0.00549
deze,1,0.00549
geven,1,0.00549
jezus,1,0.00549
beiden,1,0.00549
wij,1,0.00549
van,1,0.00549
eer,1,0.00549
scheiden,1,0.00549
veel,1,0.00549
stellen,1,0.00549
jane,1,0.00549
vinden,1,0.00549
aan,1,0.00549
ziel,1,0.00549
spreken,1,0.00549
uit,1,0.00549
wat,1,0.00549
gelijken,1,0.00549
behoeven,1,0.00549
zelf,1,0.00549
bij,1,0.00549
bespringen,1,0.00549
!,1,0.00549
die,1,0.00549
doorgroeven,1,0.00549
lieflijk,1,0.00549
dringen,1,0.00549
aldaar,1,0.00549
komen,1,0.00549
dood,1,0.00549
hebben+het,1,0.00549
haten,1,0.00549
toeverlaat,1,0.00549
voornoemen,1,0.00549
dit,1,0.00549
toen,1,0.00549
anders,1,0.00549
toe,1,0.00549
nimmer,1,0.00549
doch,1,0.00549
laten,1,0.00549
haak,1,0.00549
staan,1,0.00549
haar,1,0.00549
zaak,1,0.00549
aards,1,0.00549
nooit,1,0.00549
bewoegen,1,0.00549
even,1,0.00549
tijgen,1,0.00549
hees,1,0.00549
koorden,1,0.00549
blijven,1,0.00549
beklijven,1,0.00549
vrucht,1,0.00549
voor,1,0.00549
troosten,1,0.00549
raad,1,0.00549
hulp,1,0.00549
heil,1,0.00549
zegpeling,1,0.00549
moedig,1,0.00549
behalen,1,0.00549
hoeden,1,0.00549
uittreiden,1,0.00549
haag,1,0.00549
door,1,0.00549
strijd,1,0.00549
met,1,0.00549
uittrijden,1,0.00549
moeten,1,0.00549
ja+ne,1,0.00549
moed,1,0.00549
blij,1,0.00549
beminnen,1,0.00549
