Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.08966
uw,7,0.04828
van,4,0.02759
werk,3,0.02069
gij,3,0.02069
op,3,0.02069
eten,3,0.02069
eer,3,0.02069
een,3,0.02069
zijn,2,0.01379
en,2,0.01379
hoofd,2,0.01379
na,2,0.01379
dat,2,0.01379
ne,2,0.01379
het,2,0.01379
bij,2,0.01379
hebben,2,0.01379
haten,2,0.01379
de,2,0.01379
gereed,1,0.0069
hardheid,1,0.0069
blijf,1,0.0069
aag,1,0.0069
drukken,1,0.0069
ongebonder,1,0.0069
eufel+zel,1,0.0069
hongersnood,1,0.0069
noch,1,0.0069
zijn+het,1,0.0069
gaan,1,0.0069
kwaad,1,0.0069
verhoed,1,0.0069
speur,1,0.0069
doen,1,0.0069
vel,1,0.0069
doch,1,0.0069
mogen,1,0.0069
eerstat,1,0.0069
hemel,1,0.0069
altijd,1,0.0069
palm,1,0.0069
kroon,1,0.0069
strijd,1,0.0069
zonde,1,0.0069
vrij,1,0.0069
rusten,1,0.0069
arendszoon,1,0.0069
wel,1,0.0069
elk,1,0.0069
jaar,1,0.0069
toorn,1,0.0069
abel,1,0.0069
orerstaan,1,0.0069
breed,1,0.0069
alemaals,1,0.0069
eel,1,0.0069
geluk,1,0.0069
zien,1,0.0069
vijand,1,0.0069
erken,1,0.0069
hereduster,1,0.0069
vermeer,1,0.0069
lof,1,0.0069
heil,1,0.0069
erk,1,0.0069
die+erber,1,0.0069
opbeue,1,0.0069
eigen,1,0.0069
dit,1,0.0069
eevittig,1,0.0069
du+er,1,0.0069
:,1,0.0069
beginnen+hij,1,0.0069
adelhard,1,0.0069
in,1,0.0069
blussen,1,0.0069
hoogloorstraat,1,0.0069
nu,1,0.0069
reuvelst,1,0.0069
hersent,1,0.0069
huis,1,0.0069
haar,1,0.0069
mikken,1,0.0069
waarachtig,1,0.0069
met,1,0.0069
woord,1,0.0069
die,1,0.0069
te+de,1,0.0069
nog,1,0.0069
o,1,0.0069
oorloversgoort,1,0.0069
bloedig,1,0.0069
week,1,0.0069
ergens,1,0.0069
beschikken,1,0.0069
al,1,0.0069
elijk,1,0.0069
dorst,1,0.0069
volk,1,0.0069
verlusten,1,0.0069
