Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,18,0.0695
de,16,0.06178
hij,11,0.04247
eer,9,0.03475
een,8,0.03089
ne,7,0.02703
hoofd,6,0.02317
al,5,0.01931
in,4,0.01544
ook,4,0.01544
dat,4,0.01544
op,4,0.01544
vrolijk,3,0.01158
met,3,0.01158
volk,3,0.01158
komen,3,0.01158
hebben,3,0.01158
worden,3,0.01158
zullen,3,0.01158
hemel,2,0.00772
groot,2,0.00772
daar+wat,2,0.00772
wereld,2,0.00772
en,2,0.00772
verheugen,2,0.00772
door,2,0.00772
oordelen,2,0.00772
als,2,0.00772
het,2,0.00772
zeer,2,0.00772
haten,2,0.00772
hand,2,0.00772
zo,2,0.00772
die,2,0.00772
eten,2,0.00772
iet,2,0.00772
zingen,2,0.00772
van,2,0.00772
voor,2,0.00772
heide,2,0.00772
dag,2,0.00772
haat,1,0.00386
waarheid,1,0.00386
veroordelen,1,0.00386
wijd,1,0.00386
hoeden,1,0.00386
rijk,1,0.00386
ine,1,0.00386
honing,1,0.00386
rechtvaardigheid,1,0.00386
zeggen,1,0.00386
stondaan,1,0.00386
dan,1,0.00386
heilig,1,0.00386
nog,1,0.00386
hem,1,0.00386
vrees,1,0.00386
aan,1,0.00386
bidden,1,0.00386
sierhaad,1,0.00386
verstoten,1,0.00386
altijds,1,0.00386
hoop,1,0.00386
blijven,1,0.00386
boom,1,0.00386
menigvoud,1,0.00386
stout,1,0.00386
vrij,1,0.00386
zij,1,0.00386
na,1,0.00386
veld,1,0.00386
de+woud,1,0.00386
krachtelijk,1,0.00386
bruis,1,0.00386
deren,1,0.00386
want,1,0.00386
tordelen,1,0.00386
ei,1,0.00386
rechtvaardiglijk,1,0.00386
aarde,1,0.00386
hoogloos,1,0.00386
gewis,1,0.00386
roemen,1,0.00386
heilige,1,0.00386
eeuwigheid,1,0.00386
voorhoofd,1,0.00386
mogen,1,0.00386
leren,1,0.00386
wonderbark,1,0.00386
toen,1,0.00386
hoede,1,0.00386
boven,1,0.00386
eerschrijlig,1,0.00386
prijselijk,1,0.00386
geklaag,1,0.00386
zonder,1,0.00386
vertellen,1,0.00386
wonderen,1,0.00386
dat+men,1,0.00386
gift,1,0.00386
tot,1,0.00386
zaligheid,1,0.00386
rekken,1,0.00386
bekend,1,0.00386
naam,1,0.00386
moed,1,0.00386
uw,1,0.00386
hangen,1,0.00386
land,1,0.00386
of,1,0.00386
zoet,1,0.00386
gebieden,1,0.00386
de+goed,1,0.00386
maar,1,0.00386
ijdelheid,1,0.00386
vernechten,1,0.00386
meer,1,0.00386
eeuwelijk,1,0.00386
het+nemen,1,0.00386
uitkert,1,0.00386
heer,1,0.00386
herwaarts,1,0.00386
doch,1,0.00386
brengen,1,0.00386
nieuw,1,0.00386
in+de,1,0.00386
duren,1,0.00386
heiligdom,1,0.00386
schoon,1,0.00386
heerlijkheid,1,0.00386
fraai,1,0.00386
alomenom,1,0.00386
versieren,1,0.00386
er+zijn,1,0.00386
almachtigheid,1,0.00386
halen,1,0.00386
bereiden,1,0.00386
haar,1,0.00386
breedde,1,0.00386
