Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.04101
een,12,0.03785
hij,12,0.03785
zijn,11,0.0347
op,9,0.02839
in,9,0.02839
het,9,0.02839
ik,8,0.02524
niet,7,0.02208
vriend,6,0.01893
dat,6,0.01893
en,6,0.01893
als,5,0.01577
van,5,0.01577
de,4,0.01262
hier,4,0.01262
tot,4,0.01262
of,4,0.01262
nood,4,0.01262
hand,4,0.01262
al,3,0.00946
ne,3,0.00946
staan,3,0.00946
hebben,3,0.00946
haar,3,0.00946
goed,3,0.00946
die,3,0.00946
af,3,0.00946
doen,3,0.00946
trouw,3,0.00946
eten,3,0.00946
zwaar,2,0.00631
met,2,0.00631
recht,2,0.00631
haten,2,0.00631
ie,2,0.00631
wenen,2,0.00631
zoeken,2,0.00631
a,2,0.00631
dood,2,0.00631
anders,2,0.00631
gaan,2,0.00631
eer,2,0.00631
voorspoed,2,0.00631
zeker,2,0.00631
wij,2,0.00631
gelijken,2,0.00631
te,2,0.00631
zullen,2,0.00631
blijven,2,0.00631
toe,2,0.00631
bij,2,0.00631
uw,1,0.00315
ja,1,0.00315
wie,1,0.00315
stellen,1,0.00315
kwalijk,1,0.00315
komen,1,0.00315
vijand,1,0.00315
oneer,1,0.00315
ellende,1,0.00315
en+die,1,0.00315
wel,1,0.00315
o,1,0.00315
kunnen,1,0.00315
vast,1,0.00315
daartrouwen,1,0.00315
voet,1,0.00315
kwaad,1,0.00315
raad,1,0.00315
mijn,1,0.00315
vasten,1,0.00315
hoe,1,0.00315
houden,1,0.00315
bewerken,1,0.00315
versterken,1,0.00315
willen,1,0.00315
adoen,1,0.00315
ontblijden,1,0.00315
voordeel,1,0.00315
volmaakt,1,0.00315
hoog,1,0.00315
hoofd,1,0.00315
mens,1,0.00315
hood,1,0.00315
eertrouw,1,0.00315
onwest,1,0.00315
geven,1,0.00315
zien,1,0.00315
getaat,1,0.00315
hulp,1,0.00315
eine,1,0.00315
vrezen,1,0.00315
ooit,1,0.00315
hinder,1,0.00315
geen,1,0.00315
dan,1,0.00315
berouwen,1,0.00315
boven,1,0.00315
om,1,0.00315
eigen,1,0.00315
onwaar,1,0.00315
bevesten,1,0.00315
klaar,1,0.00315
zon,1,0.00315
verklaren,1,0.00315
bezien+wij,1,0.00315
zowus,1,0.00315
schijnen,1,0.00315
afgaan,1,0.00315
ander,1,0.00315
klagen,1,0.00315
verblijden,1,0.00315
hangen,1,0.00315
graf,1,0.00315
leven,1,0.00315
baren,1,0.00315
vallen,1,0.00315
zo,1,0.00315
stefanus,1,0.00315
plaats,1,0.00315
bozen,1,0.00315
vinden,1,0.00315
trouweloos,1,0.00315
nut,1,0.00315
na,1,0.00315
niemand,1,0.00315
beschut,1,0.00315
kiezen,1,0.00315
tijd,1,0.00315
daarom,1,0.00315
afwinnen,1,0.00315
bekennen,1,0.00315
worden,1,0.00315
onzeker,1,0.00315
zich,1,0.00315
wijken,1,0.00315
woord,1,0.00315
behoeder,1,0.00315
broeder,1,0.00315
vertonen,1,0.00315
zij,1,0.00315
mijden,1,0.00315
behouden,1,0.00315
doen+zij,1,0.00315
beide,1,0.00315
tegenspoed,1,0.00315
voor,1,0.00315
dienen,1,0.00315
bewijzen,1,0.00315
ook,1,0.00315
altijd,1,0.00315
