Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,11,0.0618
hij,9,0.05056
hoofd,6,0.03371
ne,5,0.02809
een,5,0.02809
en,4,0.02247
de,4,0.02247
zonder,4,0.02247
ook,3,0.01685
het,3,0.01685
zullen,3,0.01685
al,3,0.01685
huis,3,0.01685
eten,3,0.01685
in,2,0.01124
zeggen,2,0.01124
goed,2,0.01124
tijd,2,0.01124
rond,2,0.01124
willen,2,0.01124
als,2,0.01124
wezen,2,0.01124
wij,2,0.01124
met,2,0.01124
daar,2,0.01124
vrezen,2,0.01124
die,2,0.01124
goedertierengie,1,0.00562
ie,1,0.00562
weerstaan,1,0.00562
vroegdig,1,0.00562
eer,1,0.00562
ja,1,0.00562
ontvangen,1,0.00562
alzulk,1,0.00562
van,1,0.00562
tafel,1,0.00562
zelf,1,0.00562
de+te,1,0.00562
staan,1,0.00562
hul,1,0.00562
jeugdig,1,0.00562
lijfboom,1,0.00562
nieuw,1,0.00562
beminnen,1,0.00562
je,1,0.00562
hart,1,0.00562
vurig,1,0.00562
laten,1,0.00562
dood,1,0.00562
weldaad,1,0.00562
jeruzalem,1,0.00562
cesseren,1,0.00562
eeuwig,1,0.00562
eisen,1,0.00562
oprichten,1,0.00562
machtig,1,0.00562
gave,1,0.00562
geestelijk,1,0.00562
nacht,1,0.00562
dag,1,0.00562
inbeiden,1,0.00562
waarachtig,1,0.00562
wonen,1,0.00562
ioon,1,0.00562
kracht,1,0.00562
door,1,0.00562
gebenedijd,1,0.00562
zij,1,0.00562
kind,1,0.00562
behoren,1,0.00562
hebben,1,0.00562
gij,1,0.00562
el,1,0.00562
spoedigen,1,0.00562
arbeiden,1,0.00562
hand,1,0.00562
vroed,1,0.00562
generen,1,0.00562
hangen,1,0.00562
afwijken,1,0.00562
blijven,1,0.00562
bij,1,0.00562
meest,1,0.00562
minst,1,0.00562
gebieden,1,0.00562
houden,1,0.00562
bezwijken,1,0.00562
te,1,0.00562
toe,1,0.00562
dankbaar,1,0.00562
goedig,1,0.00562
huisvrouw,1,0.00562
hoven,1,0.00562
tot,1,0.00562
jong,1,0.00562
rein,1,0.00562
lustig,1,0.00562
kierhaad,1,0.00562
uitverkoren,1,0.00562
gemeen,1,0.00562
halig,1,0.00562
onbezweken,1,0.00562
overvloed,1,0.00562
schoon,1,0.00562
spoed,1,0.00562
brengen,1,0.00562
voort,1,0.00562
vrucht,1,0.00562
gelijken,1,0.00562
wel,1,0.00562
aigentok,1,0.00562
jubileren,1,0.00562
