Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.03743
een,14,0.03743
zijn,12,0.03209
eer,10,0.02674
hij,10,0.02674
hebben,9,0.02406
de,9,0.02406
op,6,0.01604
uw,6,0.01604
van,5,0.01337
te,5,0.01337
al,5,0.01337
ne,5,0.01337
mens,4,0.0107
en,4,0.0107
alleen,4,0.0107
dat,4,0.0107
wij,4,0.0107
hier,3,0.00802
geven,3,0.00802
zullen,3,0.00802
komen,3,0.00802
vinden,3,0.00802
eten,3,0.00802
genade,3,0.00802
zij,3,0.00802
haar,3,0.00802
in,3,0.00802
houden,3,0.00802
als,3,0.00802
veel,3,0.00802
zo,3,0.00802
hoe,3,0.00802
nu,3,0.00802
been,2,0.00535
mijn,2,0.00535
liefde,2,0.00535
met,2,0.00535
voegen,2,0.00535
paar,2,0.00535
zien,2,0.00535
je,2,0.00535
ei,2,0.00535
hoofd,2,0.00535
haten,2,0.00535
goed,2,0.00535
spreken,2,0.00535
eisen,2,0.00535
dit,2,0.00535
niet,2,0.00535
leven,2,0.00535
samen,2,0.00535
o,2,0.00535
ik,2,0.00535
hand,2,0.00535
die,2,0.00535
het,2,0.00535
vol,2,0.00535
nieuw,2,0.00535
groot,2,0.00535
lof,2,0.00535
kunnen,2,0.00535
nimmermeer,2,0.00535
hebben+het,1,0.00267
doen+zij,1,0.00267
ook,1,0.00267
edem,1,0.00267
kind,1,0.00267
aan,1,0.00267
menig,1,0.00267
paren,1,0.00267
jaar,1,0.00267
doen+daad,1,0.00267
toren,1,0.00267
vlees,1,0.00267
voor,1,0.00267
blij,1,0.00267
roggen,1,0.00267
ie,1,0.00267
zeggen,1,0.00267
dank,1,0.00267
betonen,1,0.00267
zeer,1,0.00267
zes,1,0.00267
eel,1,0.00267
rijk,1,0.00267
kok,1,0.00267
zich,1,0.00267
vereisen,1,0.00267
sies,1,0.00267
regen,1,0.00267
scheiden,1,0.00267
voort,1,0.00267
slechten,1,0.00267
leiden,1,0.00267
lief,1,0.00267
minne,1,0.00267
heffen,1,0.00267
de+prefen,1,0.00267
verkouden,1,0.00267
loffing,1,0.00267
oog,1,0.00267
saluttijd,1,0.00267
nemen,1,0.00267
genoegen,1,0.00267
wil,1,0.00267
doch,1,0.00267
naar,1,0.00267
stil,1,0.00267
onder,1,0.00267
man,1,0.00267
getrouwen,1,0.00267
tussen,1,0.00267
hoeden,1,0.00267
elk,1,0.00267
beide,1,0.00267
haatslijk+tijd,1,0.00267
et,1,0.00267
leggen,1,0.00267
alst,1,0.00267
band,1,0.00267
houwelijk,1,0.00267
vrede,1,0.00267
bleek,1,0.00267
lijden,1,0.00267
verminderen,1,0.00267
dood,1,0.00267
partuur,1,0.00267
wonen,1,0.00267
altijd,1,0.00267
schoon,1,0.00267
bepelen,1,0.00267
rellen,1,0.00267
ver,1,0.00267
stiefven,1,0.00267
zand,1,0.00267
wijd,1,0.00267
wereld,1,0.00267
weldaad,1,0.00267
voorstel,1,0.00267
ophellen,1,0.00267
ban,1,0.00267
noemen,1,0.00267
goedheid,1,0.00267
nooit,1,0.00267
iermaand,1,0.00267
mede,1,0.00267
ster,1,0.00267
ons,1,0.00267
amraderheid,1,0.00267
ader,1,0.00267
barmhartigheid,1,0.00267
mededuw,1,0.00267
springeraan,1,0.00267
spreon,1,0.00267
arm,1,0.00267
tong,1,0.00267
beneden,1,0.00267
:,1,0.00267
hangen,1,0.00267
zingen,1,0.00267
behagen,1,0.00267
dragen,1,0.00267
volprezen,1,0.00267
staan,1,0.00267
eneazand,1,0.00267
roemen,1,0.00267
wens,1,0.00267
slapen,1,0.00267
rib,1,0.00267
ontnemen,1,0.00267
uit,1,0.00267
rouw,1,0.00267
moeten,1,0.00267
choom,1,0.00267
scheppen,1,0.00267
guwa,1,0.00267
alzo,1,0.00267
bereiden,1,0.00267
tot,1,0.00267
edam,1,0.00267
nog,1,0.00267
hulp,1,0.00267
trouw,1,0.00267
geslacht,1,0.00267
ontbreken,1,0.00267
eerst,1,0.00267
bewijzen,1,0.00267
treen,1,0.00267
aenzaam,1,0.00267
door,1,0.00267
hoshond,1,0.00267
huis,1,0.00267
willen,1,0.00267
boven,1,0.00267
edel,1,0.00267
creatuur,1,0.00267
mogen,1,0.00267
aarde,1,0.00267
erkonde,1,0.00267
spade,1,0.00267
