Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.03556
eten,8,0.03556
gij,7,0.03111
ne,6,0.02667
een,6,0.02667
deze,5,0.02222
uw,5,0.02222
hij,5,0.02222
in,5,0.02222
mijn,5,0.02222
zullen,4,0.01778
zijn,4,0.01778
ik,4,0.01778
.,3,0.01333
dan,3,0.01333
het,3,0.01333
lichaam,3,0.01333
ee,2,0.00889
zien,2,0.00889
als,2,0.00889
nu,2,0.00889
zij,2,0.00889
dood,2,0.00889
hand,2,0.00889
zelf,2,0.00889
hoe,2,0.00889
willen,2,0.00889
vloed,2,0.00889
al,2,0.00889
zwaar,2,0.00889
houden,2,0.00889
et,2,0.00889
niet,2,0.00889
dat,2,0.00889
erfleer,2,0.00889
gaan,1,0.00444
jarom,1,0.00444
haar,1,0.00444
hier,1,0.00444
lief,1,0.00444
rouw,1,0.00444
gans,1,0.00444
tonen,1,0.00444
riems,1,0.00444
arunsung,1,0.00444
treuren,1,0.00444
dit,1,0.00444
worden,1,0.00444
hoor,1,0.00444
verspreiden,1,0.00444
oorzaak,1,0.00444
strang,1,0.00444
aan,1,0.00444
nader,1,0.00444
opschieden,1,0.00444
brengening,1,0.00444
hoog,1,0.00444
graf,1,0.00444
hoon,1,0.00444
schijn,1,0.00444
en,1,0.00444
met,1,0.00444
diep,1,0.00444
bedelfen,1,0.00444
de+stond+te,1,0.00444
aa,1,0.00444
behoeden,1,0.00444
hacht,1,0.00444
oorlog,1,0.00444
eer+men,1,0.00444
erpen,1,0.00444
onverzegd,1,0.00444
harteloot,1,0.00444
doden,1,0.00444
knaging,1,0.00444
entrouw,1,0.00444
snood,1,0.00444
wreken,1,0.00444
roepen,1,0.00444
heen,1,0.00444
zweeven,1,0.00444
erin,1,0.00444
spreken,1,0.00444
ijselijk,1,0.00444
gesteen,1,0.00444
water,1,0.00444
ontsplingen,1,0.00444
minne,1,0.00444
duiken,1,0.00444
bederven,1,0.00444
eel,1,0.00444
onweder,1,0.00444
horen,1,0.00444
nauw,1,0.00444
noch,1,0.00444
scheiden,1,0.00444
straal,1,0.00444
harting,1,0.00444
op,1,0.00444
blauw,1,0.00444
hard,1,0.00444
groen,1,0.00444
schenken,1,0.00444
eusen,1,0.00444
zoet,1,0.00444
komen,1,0.00444
van,1,0.00444
men,1,0.00444
dag,1,0.00444
blond,1,0.00444
smart,1,0.00444
welk,1,0.00444
est,1,0.00444
nacht,1,0.00444
gezworene,1,0.00444
weer,1,0.00444
good,1,0.00444
af,1,0.00444
werpen,1,0.00444
klip,1,0.00444
ja,1,0.00444
grouw,1,0.00444
lea,1,0.00444
ie,1,0.00444
aanzien,1,0.00444
hagen,1,0.00444
heffen,1,0.00444
joai,1,0.00444
gekoon,1,0.00444
droeven,1,0.00444
te,1,0.00444
veel,1,0.00444
ramp,1,0.00444
verdriet,1,0.00444
groot,1,0.00444
brood,1,0.00444
wat,1,0.00444
aarde,1,0.00444
ander,1,0.00444
grond,1,0.00444
