Lemma,Nombre d'apparitions,Frequence d'apparition
de,35,0.04986
zijn,29,0.04131
een,24,0.03419
zij,23,0.03276
hij,14,0.01994
van,14,0.01994
eer,13,0.01852
haar,12,0.01709
ne,11,0.01567
het,11,0.01567
eten,10,0.01425
hand,9,0.01282
groot,9,0.01282
al,9,0.01282
horen,8,0.0114
men,7,0.00997
in,7,0.00997
als,7,0.00997
te,7,0.00997
met,6,0.00855
ee,6,0.00855
op,6,0.00855
hebben,5,0.00712
haten,5,0.00712
voor,5,0.00712
willen,5,0.00712
niet,5,0.00712
zo,5,0.00712
zeer,5,0.00712
over,5,0.00712
wel,5,0.00712
ja,5,0.00712
hoofd,5,0.00712
o,5,0.00712
gij,5,0.00712
bij,5,0.00712
geen,5,0.00712
dochter,5,0.00712
ook,4,0.0057
na,4,0.0057
daar,4,0.0057
straat,4,0.0057
door,4,0.0057
moeten,4,0.0057
nacht,4,0.0057
ei,4,0.0057
varen,4,0.0057
of,4,0.0057
oog,3,0.00427
et,3,0.00427
die,3,0.00427
meer,3,0.00427
je,3,0.00427
dood,3,0.00427
gaan,3,0.00427
verteren,3,0.00427
helpen,3,0.00427
geld,3,0.00427
nood,3,0.00427
land,3,0.00427
kwaad,3,0.00427
en,3,0.00427
heten,3,0.00427
ik,3,0.00427
dan,3,0.00427
een+men,2,0.00285
storm,2,0.00285
licht,2,0.00285
hongman,2,0.00285
veel,2,0.00285
hart,2,0.00285
vinden,2,0.00285
ergens,2,0.00285
hier,2,0.00285
mijn,2,0.00285
menig,2,0.00285
maken,2,0.00285
oud,2,0.00285
wat,2,0.00285
laten,2,0.00285
dragen,2,0.00285
dat,2,0.00285
vergeten,2,0.00285
worden,2,0.00285
komen,2,0.00285
fijn,2,0.00285
vrouw,2,0.00285
aan,2,0.00285
weten,2,0.00285
wij,2,0.00285
zonde,2,0.00285
zeggen,2,0.00285
geweld,2,0.00285
hoeden,2,0.00285
zien,2,0.00285
arend,2,0.00285
brengen,2,0.00285
mogen,2,0.00285
angst,2,0.00285
lang,2,0.00285
dag,2,0.00285
samen,2,0.00285
doch,2,0.00285
meissen,1,0.00142
tiende,1,0.00142
praat,1,0.00142
kunnen,1,0.00142
lichtelijk,1,0.00142
oostendijn,1,0.00142
achten,1,0.00142
hongenman,1,0.00142
ver,1,0.00142
gewagen,1,0.00142
.chelden,1,0.00142
gezel,1,0.00142
ongeval,1,0.00142
speelman,1,0.00142
eeuws,1,0.00142
den+erzuis,1,0.00142
jong,1,0.00142
deze,1,0.00142
gelaat,1,0.00142
malen,1,0.00142
aas,1,0.00142
deus,1,0.00142
brengen+er,1,0.00142
holland,1,0.00142
eter,1,0.00142
honderd,1,0.00142
anders+het,1,0.00142
gerard,1,0.00142
zestien,1,0.00142
wonen,1,0.00142
pleiseren,1,0.00142
moeder,1,0.00142
langs,1,0.00142
dertig,1,0.00142
houden,1,0.00142
gezelschap,1,0.00142
zullen,1,0.00142
vrede,1,0.00142
oorlof,1,0.00142
jatro,1,0.00142
ree,1,0.00142
vermanen,1,0.00142
hendrik,1,0.00142
hopen,1,0.00142
eekhenen,1,0.00142
uw,1,0.00142
eraf,1,0.00142
wond,1,0.00142
riems,1,0.00142
dit,1,0.00142
nieuw,1,0.00142
echt,1,0.00142
iddenburg,1,0.00142
eerstmaal,1,0.00142
oostendijven,1,0.00142
vrij,1,0.00142
dronkenschap,1,0.00142
dansen,1,0.00142
maten,1,0.00142
somtijds,1,0.00142
dier,1,0.00142
schrift,1,0.00142
vermelen,1,0.00142
schoon,1,0.00142
hoop,1,0.00142
rokkeloos,1,0.00142
ese,1,0.00142
fraai,1,0.00142
bekennen,1,0.00142
haderland,1,0.00142
huffekom,1,0.00142
ontreden,1,0.00142
eerlijk,1,0.00142
laken,1,0.00142
draad,1,0.00142
zullen+zij,1,0.00142
grof,1,0.00142
jongman,1,0.00142
goed,1,0.00142
bescheid,1,0.00142
negeen,1,0.00142
drinken,1,0.00142
het+horen,1,0.00142
prijzen,1,0.00142
hagelijk,1,0.00142
krenken,1,0.00142
tegenspoed,1,0.00142
geeman,1,0.00142
vallant,1,0.00142
johannes,1,0.00142
horken,1,0.00142
verwoed,1,0.00142
aanerne,1,0.00142
vijand,1,0.00142
zoeken,1,0.00142
denken,1,0.00142
onwaar,1,0.00142
laag,1,0.00142
stormen,1,0.00142
drijven,1,0.00142
voort,1,0.00142
haastig,1,0.00142
haast,1,0.00142
kerven,1,0.00142
behoren,1,0.00142
vertien,1,0.00142
bezwaren,1,0.00142
ontvlucht,1,0.00142
geprong,1,0.00142
man,1,0.00142
jatrozen,1,0.00142
het+ij,1,0.00142
bevangen,1,0.00142
hoofdslee,1,0.00142
leven,1,0.00142
wagen,1,0.00142
rebel,1,0.00142
geheugenis,1,0.00142
herten,1,0.00142
is,1,0.00142
verdriet,1,0.00142
herslanden,1,0.00142
liggen,1,0.00142
ons,1,0.00142
lichaam,1,0.00142
god,1,0.00142
ziel,1,0.00142
eeuwelijk,1,0.00142
bewaren,1,0.00142
lijden,1,0.00142
ommo,1,0.00142
zorg,1,0.00142
uit,1,0.00142
weder,1,0.00142
noch,1,0.00142
zand,1,0.00142
worden+hij,1,0.00142
waard,1,0.00142
domineren,1,0.00142
zwerlijk,1,0.00142
winden,1,0.00142
aard,1,0.00142
jaken,1,0.00142
vaart,1,0.00142
aanroepen,1,0.00142
verspield,1,0.00142
minder,1,0.00142
hade,1,0.00142
leer,1,0.00142
zedig,1,0.00142
houwen,1,0.00142
waar,1,0.00142
praten,1,0.00142
haat,1,0.00142
om,1,0.00142
kopen,1,0.00142
haasten,1,0.00142
krijgen,1,0.00142
mondaar,1,0.00142
bekeer,1,0.00142
sterk,1,0.00142
mens,1,0.00142
loven,1,0.00142
gewennen,1,0.00142
ooi,1,0.00142
eerst,1,0.00142
werk,1,0.00142
hatelijk,1,0.00142
arnout,1,0.00142
weinig,1,0.00142
ark,1,0.00142
.tat,1,0.00142
dra,1,0.00142
toe,1,0.00142
rouw,1,0.00142
genaam,1,0.00142
vrees,1,0.00142
schrijven,1,0.00142
