Lemma,Nombre d'apparitions,Frequence d'apparition
de,15,0.05769
ne,10,0.03846
een,8,0.03077
het,6,0.02308
met,5,0.01923
zijn,5,0.01923
zo,5,0.01923
na,5,0.01923
hier,5,0.01923
haar,4,0.01538
meer,4,0.01538
als,4,0.01538
op,4,0.01538
in,4,0.01538
wij,4,0.01538
van,3,0.01154
eeuwig,3,0.01154
hoofd,3,0.01154
te,3,0.01154
et,3,0.01154
nooit,3,0.01154
niet,3,0.01154
mens,3,0.01154
of,2,0.00769
dat,2,0.00769
hij,2,0.00769
ziel,2,0.00769
die,2,0.00769
je,2,0.00769
zij,2,0.00769
el,2,0.00769
worden,2,0.00769
zullen,2,0.00769
aards,2,0.00769
gaan,2,0.00769
gij,2,0.00769
haasten,2,0.00769
ons,1,0.00385
haten,1,0.00385
wel,1,0.00385
denken,1,0.00385
om,1,0.00385
namaals,1,0.00385
tezamen,1,0.00385
lot,1,0.00385
overlijden,1,0.00385
liefde,1,0.00385
dienen+wij,1,0.00385
zonde,1,0.00385
zeggen,1,0.00385
iever,1,0.00385
laten,1,0.00385
eens,1,0.00385
eer,1,0.00385
wouter,1,0.00385
c,1,0.00385
spoen,1,0.00385
lachen,1,0.00385
doen,1,0.00385
hemelrijk,1,0.00385
veel,1,0.00385
heeg,1,0.00385
geriefen,1,0.00385
eten,1,0.00385
prijs,1,0.00385
dan,1,0.00385
gij+het,1,0.00385
loon,1,0.00385
arbeid,1,0.00385
aarde,1,0.00385
eerzoet,1,0.00385
rusten,1,0.00385
volgen,1,0.00385
arbeiden,1,0.00385
list,1,0.00385
nieuw,1,0.00385
a,1,0.00385
geklag,1,0.00385
nimmer,1,0.00385
en,1,0.00385
vruchten,1,0.00385
altijd,1,0.00385
gemoed,1,0.00385
kloek,1,0.00385
vat,1,0.00385
zien,1,0.00385
ook,1,0.00385
school,1,0.00385
horen,1,0.00385
oor,1,0.00385
goeder,1,0.00385
groot,1,0.00385
al,1,0.00385
nauwelijk,1,0.00385
helzensing,1,0.00385
wereld,1,0.00385
vrezen,1,0.00385
eminnen,1,0.00385
mallen,1,0.00385
dol,1,0.00385
loofhoog,1,0.00385
vlijt,1,0.00385
erna+men,1,0.00385
tijd,1,0.00385
ieder,1,0.00385
kindsel,1,0.00385
gelijk,1,0.00385
leven,1,0.00385
hoos,1,0.00385
wens,1,0.00385
wat,1,0.00385
hen,1,0.00385
vrij,1,0.00385
oordeel,1,0.00385
zondig,1,0.00385
ochte,1,0.00385
leiden,1,0.00385
stro,1,0.00385
lichaam,1,0.00385
ooi,1,0.00385
begroeten,1,0.00385
eeuwigheid,1,0.00385
dubbel,1,0.00385
erzinnen,1,0.00385
gemoeten,1,0.00385
vergankelijk,1,0.00385
dit,1,0.00385
dal,1,0.00385
achten,1,0.00385
bij,1,0.00385
hoeden,1,0.00385
plaats,1,0.00385
euvel,1,0.00385
dienen,1,0.00385
dolen,1,0.00385
willen,1,0.00385
men,1,0.00385
kunnen,1,0.00385
lopen,1,0.00385
haag,1,0.00385
schuim,1,0.00385
bieden,1,0.00385
drijven,1,0.00385
daar,1,0.00385
ik,1,0.00385
koop,1,0.00385
atan,1,0.00385
voor,1,0.00385
zetten,1,0.00385
ruimen,1,0.00385
bedraven,1,0.00385
de+gint,1,0.00385
wijken,1,0.00385
hoop,1,0.00385
meest,1,0.00385
elia,1,0.00385
aanbinnen,1,0.00385
