Lemma,Nombre d'apparitions,Frequence d'apparition
hij,7,0.04242
zij,7,0.04242
de,6,0.03636
eten,4,0.02424
haar,4,0.02424
gij,4,0.02424
dat,4,0.02424
zijn,4,0.02424
zullen,4,0.02424
al,4,0.02424
ijdel,4,0.02424
ne,4,0.02424
hebben,3,0.01818
een,3,0.01818
tijd,2,0.01212
meer,2,0.01212
te,2,0.01212
scheiden,2,0.01212
geen,2,0.01212
wij,2,0.01212
moeten,2,0.01212
eer,2,0.01212
jolijt,1,0.00606
behoren,1,0.00606
deel,1,0.00606
oestondig,1,0.00606
et,1,0.00606
verwerven,1,0.00606
te+vol,1,0.00606
esau,1,0.00606
als,1,0.00606
namaals,1,0.00606
heel,1,0.00606
vol,1,0.00606
ontbijten,1,0.00606
doen,1,0.00606
menig,1,0.00606
houwen,1,0.00606
klein,1,0.00606
treuren,1,0.00606
sneven,1,0.00606
men,1,0.00606
ik+een,1,0.00606
geest,1,0.00606
horen,1,0.00606
willen,1,0.00606
toe,1,0.00606
worden,1,0.00606
heen,1,0.00606
wanneer,1,0.00606
verbeiden,1,0.00606
nieuw,1,0.00606
geven,1,0.00606
op,1,0.00606
edive,1,0.00606
oorlof,1,0.00606
derven,1,0.00606
menen,1,0.00606
niet,1,0.00606
daar,1,0.00606
wie,1,0.00606
geboren,1,0.00606
zonder,1,0.00606
zo+het,1,0.00606
steen,1,0.00606
dan,1,0.00606
o,1,0.00606
heten,1,0.00606
bedwingen,1,0.00606
uw,1,0.00606
houden,1,0.00606
mee,1,0.00606
lopen,1,0.00606
van,1,0.00606
adom,1,0.00606
ik,1,0.00606
hoog,1,0.00606
heilig,1,0.00606
ding,1,0.00606
onnut,1,0.00606
hier,1,0.00606
zien,1,0.00606
vreemdeling,1,0.00606
elgrim,1,0.00606
dal,1,0.00606
dienaar,1,0.00606
zonde,1,0.00606
of,1,0.00606
dood,1,0.00606
hoofd,1,0.00606
besmerven,1,0.00606
werk,1,0.00606
zelf,1,0.00606
met,1,0.00606
bieden,1,0.00606
aards+de,1,0.00606
ie,1,0.00606
varen,1,0.00606
laten,1,0.00606
eeuwig,1,0.00606
vergaan,1,0.00606
haasten,1,0.00606
zo,1,0.00606
kwaad,1,0.00606
mangeling,1,0.00606
raad,1,0.00606
het+zijn,1,0.00606
baren,1,0.00606
geleiden,1,0.00606
