Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,12,0.03681
een,11,0.03374
zij,11,0.03374
dat,10,0.03067
hij,10,0.03067
ne,9,0.02761
hier,8,0.02454
de,7,0.02147
van,6,0.0184
gij,6,0.0184
dan,5,0.01534
zeer,5,0.01534
hebben,4,0.01227
haar,4,0.01227
in,4,0.01227
worden,4,0.01227
door,4,0.01227
ei,4,0.01227
eer,3,0.0092
daar,3,0.0092
al,3,0.0092
te,3,0.0092
die,3,0.0092
niet,3,0.0092
eerst,3,0.0092
wijf,2,0.00613
bij,2,0.00613
iet,2,0.00613
op,2,0.00613
o,2,0.00613
heilig,2,0.00613
dochter,2,0.00613
je,2,0.00613
ik,2,0.00613
tegen,2,0.00613
tot,2,0.00613
uw,2,0.00613
altijd,2,0.00613
heel,2,0.00613
ook,2,0.00613
hand,2,0.00613
ever,2,0.00613
dood,2,0.00613
boos,2,0.00613
hart,2,0.00613
laatst,2,0.00613
water,1,0.00307
klein,1,0.00307
kracht,1,0.00307
vallen,1,0.00307
e,1,0.00307
het,1,0.00307
dorsten,1,0.00307
geslacht+het,1,0.00307
spoed,1,0.00307
ongeloof,1,0.00307
drinken,1,0.00307
beroemen,1,0.00307
ese,1,0.00307
keer,1,0.00307
denken,1,0.00307
voetganger,1,0.00307
geloven,1,0.00307
schuld,1,0.00307
zelf,1,0.00307
verdriet,1,0.00307
zwaard,1,0.00307
naken,1,0.00307
eisen,1,0.00307
wonder,1,0.00307
geen,1,0.00307
geven,1,0.00307
duiden,1,0.00307
alzulk,1,0.00307
waarlijk,1,0.00307
zijn+het,1,0.00307
vinden,1,0.00307
vermoeien,1,0.00307
gelijk,1,0.00307
dophrecht,1,0.00307
man,1,0.00307
mijn,1,0.00307
toornig,1,0.00307
het+in,1,0.00307
maken,1,0.00307
door+deren,1,0.00307
verdrieten,1,0.00307
stuk,1,0.00307
armoede,1,0.00307
eeuwe,1,0.00307
lijden,1,0.00307
wijs,1,0.00307
de+oud,1,0.00307
zak,1,0.00307
en,1,0.00307
waken,1,0.00307
laken,1,0.00307
raadsmeer,1,0.00307
voorzien,1,0.00307
jarom,1,0.00307
dolen,1,0.00307
de+te,1,0.00307
verhachten,1,0.00307
zenden,1,0.00307
beminnen,1,0.00307
beginnen,1,0.00307
rusten,1,0.00307
paal,1,0.00307
strijdbaar,1,0.00307
bevelen,1,0.00307
schamen,1,0.00307
onzienen,1,0.00307
uit,1,0.00307
het+tijd,1,0.00307
leed,1,0.00307
bitter,1,0.00307
kwaad,1,0.00307
daad,1,0.00307
haat,1,0.00307
jaarloost,1,0.00307
kunnen,1,0.00307
wezen,1,0.00307
togen,1,0.00307
alleen,1,0.00307
koppel,1,0.00307
os,1,0.00307
ongelijk,1,0.00307
trekken,1,0.00307
gerienen,1,0.00307
het+kwaad,1,0.00307
stoutelijk,1,0.00307
moeten,1,0.00307
versgrijken+ik,1,0.00307
overraat,1,0.00307
onschuldig,1,0.00307
opvaren,1,0.00307
mens,1,0.00307
gruwel,1,0.00307
aandoen,1,0.00307
roer,1,0.00307
storting,1,0.00307
onnozel,1,0.00307
bloed,1,0.00307
twee,1,0.00307
erg,1,0.00307
onzoet,1,0.00307
kennen,1,0.00307
deze,1,0.00307
krijgen,1,0.00307
naakt,1,0.00307
veel,1,0.00307
zien,1,0.00307
draaien,1,0.00307
oog,1,0.00307
ding,1,0.00307
houden+zij,1,0.00307
tonen,1,0.00307
aanzicht,1,0.00307
blij,1,0.00307
doen,1,0.00307
onbetaamd,1,0.00307
als,1,0.00307
zullen,1,0.00307
laten,1,0.00307
dunken,1,0.00307
vrij,1,0.00307
zo,1,0.00307
licht,1,0.00307
stichten,1,0.00307
schande,1,0.00307
gewen,1,0.00307
schorpioen,1,0.00307
hetwelk,1,0.00307
fening,1,0.00307
bevlekken,1,0.00307
dronken,1,0.00307
ontdekken,1,0.00307
vast,1,0.00307
begaken,1,0.00307
wie,1,0.00307
zij+zullen,1,0.00307
gedogen,1,0.00307
hun,1,0.00307
arend,1,0.00307
verdoemen,1,0.00307
