Lemma,Nombre d'apparitions,Frequence d'apparition
zij,17,0.05312
al,13,0.04062
daar,13,0.04062
een,13,0.04062
zijn,12,0.0375
in,11,0.03438
staan,9,0.02812
de,9,0.02812
en,8,0.025
dat,8,0.025
haar,8,0.025
hier,8,0.025
ne,7,0.02188
hij,5,0.01562
hebben,5,0.01562
hoofd,4,0.0125
van,4,0.0125
eten,4,0.0125
onderscheiden,4,0.0125
vinden,3,0.00938
geen,3,0.00938
geheel,3,0.00938
worden,3,0.00938
niet,3,0.00938
boven,3,0.00938
zien,3,0.00938
zeer,2,0.00625
heel,2,0.00625
dit,2,0.00625
goed,2,0.00625
weten,2,0.00625
onderscheid,2,0.00625
schepel,2,0.00625
hemel,2,0.00625
maar,2,0.00625
eeuwig,2,0.00625
aan,2,0.00625
als,2,0.00625
ei,2,0.00625
ziel,2,0.00625
wezen,2,0.00625
met,2,0.00625
echepper,1,0.00312
wachten,1,0.00312
de+mens,1,0.00312
daarterkijk,1,0.00312
lang,1,0.00312
verhachten,1,0.00312
zin,1,0.00312
hard,1,0.00312
haas,1,0.00312
zonder,1,0.00312
stond,1,0.00312
begrijpen,1,0.00312
heen,1,0.00312
kost,1,0.00312
gedachte,1,0.00312
gemoed,1,0.00312
het,1,0.00312
creatuur,1,0.00312
te,1,0.00312
minnebrand,1,0.00312
puur,1,0.00312
door,1,0.00312
om,1,0.00312
recht,1,0.00312
wil,1,0.00312
uit,1,0.00312
onwijs,1,0.00312
dikwijls,1,0.00312
zo,1,0.00312
zus,1,0.00312
nederheid,1,0.00312
haten,1,0.00312
ontblijven,1,0.00312
leiden,1,0.00312
wenen,1,0.00312
oostenis,1,0.00312
ontreinen,1,0.00312
noch,1,0.00312
bekennen,1,0.00312
hoog,1,0.00312
hat,1,0.00312
bevinden,1,0.00312
oven,1,0.00312
die,1,0.00312
dopperdeel,1,0.00312
naar,1,0.00312
planten,1,0.00312
vastigheid,1,0.00312
verstand,1,0.00312
klaar,1,0.00312
begrip,1,0.00312
rijkheid,1,0.00312
eigen,1,0.00312
mede,1,0.00312
oog,1,0.00312
heten,1,0.00312
haten+men,1,0.00312
bekleden,1,0.00312
ander,1,0.00312
alleen,1,0.00312
ezen,1,0.00312
licht,1,0.00312
indat,1,0.00312
gemerk,1,0.00312
kosten,1,0.00312
overklaar,1,0.00312
rein,1,0.00312
wonderbaar,1,0.00312
zelsenhaam,1,0.00312
hoe,1,0.00312
gaan,1,0.00312
neder,1,0.00312
op,1,0.00312
deugd,1,0.00312
hangen,1,0.00312
aarde,1,0.00312
tezamen,1,0.00312
kwijt,1,0.00312
tijd,1,0.00312
wassen,1,0.00312
na,1,0.00312
eind,1,0.00312
jeugd,1,0.00312
aldoorloven,1,0.00312
aws,1,0.00312
re'gen,1,0.00312
verheugen,1,0.00312
verblijden,1,0.00312
missen,1,0.00312
wat,1,0.00312
zelf,1,0.00312
te+waas,1,0.00312
gemoeten,1,0.00312
grondig,1,0.00312
ervullen,1,0.00312
overzoet,1,0.00312
de+oog,1,0.00312
bevaten,1,0.00312
datgene,1,0.00312
vergeten,1,0.00312
stede,1,0.00312
het+zijn,1,0.00312
zitten,1,0.00312
deegijdsheid,1,0.00312
storten,1,0.00312
