Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.04878
een,10,0.04065
ik,10,0.04065
wel,8,0.03252
de,7,0.02846
mijn,6,0.02439
ne,6,0.02439
zijn,5,0.02033
van,5,0.02033
varen,4,0.01626
hard,4,0.01626
et,4,0.01626
hebben,4,0.01626
al,3,0.0122
vrucht,3,0.0122
nu,3,0.0122
hij,3,0.0122
laten,2,0.00813
moeten,2,0.00813
worden,2,0.00813
lijden,2,0.00813
het+zijn,2,0.00813
zien,2,0.00813
mens,2,0.00813
zeggen,2,0.00813
niet,2,0.00813
als,2,0.00813
eten,2,0.00813
dan,2,0.00813
jeugd,2,0.00813
dat,2,0.00813
schoon,2,0.00813
iemand,2,0.00813
o,2,0.00813
lief,2,0.00813
gans,2,0.00813
komen,2,0.00813
onrust,1,0.00407
toe,1,0.00407
gunst,1,0.00407
nimmermeer,1,0.00407
nog,1,0.00407
zweren,1,0.00407
lof,1,0.00407
zelf,1,0.00407
los,1,0.00407
nooit,1,0.00407
haten,1,0.00407
vrijen,1,0.00407
moed,1,0.00407
ongemeen,1,0.00407
en,1,0.00407
oprichten,1,0.00407
ontzinden,1,0.00407
vrij,1,0.00407
roemen,1,0.00407
vragen,1,0.00407
geven,1,0.00407
liefde,1,0.00407
vermogen,1,0.00407
in,1,0.00407
denken,1,0.00407
dragen,1,0.00407
scheiden,1,0.00407
om,1,0.00407
deel,1,0.00407
schade,1,0.00407
ander,1,0.00407
iet,1,0.00407
geest,1,0.00407
zonder,1,0.00407
stadig,1,0.00407
meest,1,0.00407
zijn+het,1,0.00407
loven,1,0.00407
bot,1,0.00407
bord,1,0.00407
lasteren,1,0.00407
op,1,0.00407
kwellen,1,0.00407
ding,1,0.00407
het,1,0.00407
noch,1,0.00407
ontrouw,1,0.00407
dat+men,1,0.00407
verlaten,1,0.00407
die,1,0.00407
gunnen,1,0.00407
offoren,1,0.00407
ertogen+wij,1,0.00407
eerst,1,0.00407
gland,1,0.00407
vrouw,1,0.00407
afscheiden,1,0.00407
loederkoren,1,0.00407
gegaven,1,0.00407
druk,1,0.00407
ambros,1,0.00407
ootkomvilde,1,0.00407
lipis,1,0.00407
edel,1,0.00407
heidenus,1,0.00407
sterven,1,0.00407
kind,1,0.00407
na,1,0.00407
hak,1,0.00407
erk,1,0.00407
hand,1,0.00407
onzoet,1,0.00407
te,1,0.00407
ziel,1,0.00407
geen,1,0.00407
houden,1,0.00407
list,1,0.00407
zij,1,0.00407
derven,1,0.00407
oorzaak,1,0.00407
willen,1,0.00407
kliepijs,1,0.00407
je,1,0.00407
verkiezen,1,0.00407
horen,1,0.00407
glinsteren,1,0.00407
ije,1,0.00407
oog,1,0.00407
levendig,1,0.00407
aan,1,0.00407
veel,1,0.00407
vaak,1,0.00407
hier,1,0.00407
mee,1,0.00407
borst,1,0.00407
sneeuw,1,0.00407
troot,1,0.00407
hals,1,0.00407
bedekken,1,0.00407
even,1,0.00407
hagen,1,0.00407
veilig,1,0.00407
afkeer,1,0.00407
dus,1,0.00407
adieu,1,0.00407
ook,1,0.00407
goed,1,0.00407
weelde,1,0.00407
wens,1,0.00407
