Lemma,Nombre d'apparitions,Frequence d'apparition
.,15,0.04983
ik,12,0.03987
zijn,10,0.03322
hij,7,0.02326
een,6,0.01993
mijn,6,0.01993
haar,5,0.01661
gij,5,0.01661
en,5,0.01661
door,4,0.01329
in,4,0.01329
als,4,0.01329
hebben,3,0.00997
ie,3,0.00997
op,3,0.00997
hun,3,0.00997
de,3,0.00997
dat,3,0.00997
van,3,0.00997
zeer,3,0.00997
doen,2,0.00664
te,2,0.00664
zij,2,0.00664
het,2,0.00664
of,2,0.00664
schoon,2,0.00664
vast,2,0.00664
impe,2,0.00664
inwendig,2,0.00664
ei,2,0.00664
hout,2,0.00664
hoeden,2,0.00664
hart,2,0.00664
liefde,2,0.00664
zulk,2,0.00664
worden,2,0.00664
vermaard,2,0.00664
trouw,2,0.00664
wouw,2,0.00664
in+dat,2,0.00664
die,2,0.00664
nu,2,0.00664
engena,1,0.00332
effen,1,0.00332
behoren,1,0.00332
zonder,1,0.00332
blaam,1,0.00332
bekwaam,1,0.00332
hode,1,0.00332
menigvoud,1,0.00332
goed,1,0.00332
gewin,1,0.00332
joar,1,0.00332
lichaam,1,0.00332
haten,1,0.00332
iffelijk,1,0.00332
johannes,1,0.00332
du,1,0.00332
gunstig,1,0.00332
epyria,1,0.00332
eel,1,0.00332
hodden,1,0.00332
deze,1,0.00332
zoet,1,0.00332
hem,1,0.00332
ernader,1,0.00332
horen,1,0.00332
trouwheid,1,0.00332
iet,1,0.00332
heffen,1,0.00332
groeien,1,0.00332
aanmaal,1,0.00332
o,1,0.00332
te+de,1,0.00332
efreftigen,1,0.00332
eten,1,0.00332
klaag,1,0.00332
over,1,0.00332
geven,1,0.00332
dood,1,0.00332
geklaag+het,1,0.00332
wezen,1,0.00332
ongelover,1,0.00332
blijven,1,0.00332
vriendschin,1,0.00332
geduren,1,0.00332
jatuur,1,0.00332
puur,1,0.00332
zenden,1,0.00332
devoor,1,0.00332
wij,1,0.00332
beide,1,0.00332
troosten,1,0.00332
ach,1,0.00332
zijn+het,1,0.00332
dienst,1,0.00332
hoop,1,0.00332
keren,1,0.00332
ja,1,0.00332
die+het,1,0.00332
vertrouwen,1,0.00332
schicht,1,0.00332
fijn,1,0.00332
oud,1,0.00332
lief,1,0.00332
boud,1,0.00332
al,1,0.00332
waart,1,0.00332
jmmehu,1,0.00332
eer,1,0.00332
experida,1,0.00332
op+de,1,0.00332
aarde,1,0.00332
je,1,0.00332
woord,1,0.00332
schaap,1,0.00332
licht,1,0.00332
slaap,1,0.00332
maar,1,0.00332
liefgeraand,1,0.00332
de+vrouwerd,1,0.00332
eerstel,1,0.00332
plein,1,0.00332
eed,1,0.00332
zo+het,1,0.00332
vriendelijk,1,0.00332
rein,1,0.00332
zich,1,0.00332
behoeden,1,0.00332
halen,1,0.00332
gloed,1,0.00332
gemoed,1,0.00332
houden,1,0.00332
vangen,1,0.00332
verdriet,1,0.00332
iets,1,0.00332
edel,1,0.00332
hoordeel,1,0.00332
brand,1,0.00332
het+rooien,1,0.00332
geen,1,0.00332
zaaien,1,0.00332
planten,1,0.00332
nog,1,0.00332
ongemaat,1,0.00332
ja's1am,1,0.00332
ontpanden,1,0.00332
hand,1,0.00332
hennaar,1,0.00332
schaaien,1,0.00332
zien,1,0.00332
winnen,1,0.00332
niet,1,0.00332
belangen,1,0.00332
graan,1,0.00332
hoet,1,0.00332
loon,1,0.00332
mogen,1,0.00332
gelasie,1,0.00332
hemels,1,0.00332
waarschouwing,1,0.00332
veel,1,0.00332
stichten,1,0.00332
denken,1,0.00332
geheel,1,0.00332
duutvoren,1,0.00332
deel,1,0.00332
hoshof,1,0.00332
prieil,1,0.00332
knaap,1,0.00332
lusten,1,0.00332
raap,1,0.00332
gunnen,1,0.00332
persoon,1,0.00332
voortaan,1,0.00332
:,1,0.00332
einden,1,0.00332
deniegst,1,0.00332
aanschouw,1,0.00332
het+hart,1,0.00332
verheugen,1,0.00332
oop,1,0.00332
emaal,1,0.00332
treuren,1,0.00332
maken,1,0.00332
vrucht,1,0.00332
zuiverlijk,1,0.00332
echt,1,0.00332
deren,1,0.00332
deugd,1,0.00332
idoon,1,0.00332
zo,1,0.00332
