Lemma,Nombre d'apparitions,Frequence d'apparition
uw,11,0.11702
gij,9,0.09574
een,7,0.07447
in,6,0.06383
mijn,5,0.05319
van,3,0.03191
nu,3,0.03191
de,3,0.03191
ik,3,0.03191
en,2,0.02128
zijn,2,0.02128
eer,2,0.02128
eten,2,0.02128
of,2,0.02128
al,2,0.02128
ne,2,0.02128
na,2,0.02128
die,2,0.02128
hij,2,0.02128
het,2,0.02128
ooit,1,0.01064
duur,1,0.01064
door,1,0.01064
horen,1,0.01064
niet,1,0.01064
naar,1,0.01064
hebben,1,0.01064
te,1,0.01064
zien,1,0.01064
haar,1,0.01064
dat,1,0.01064
nooit,1,0.01064
i,1,0.01064
op,1,0.01064
hoe,1,0.01064
aan,1,0.01064
voren,1,0.01064
elen,1,0.01064
ja,1,0.01064
met,1,0.01064
:,1,0.01064
de+te,1,0.01064
