Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.08397
wij,9,0.0687
in,9,0.0687
dat,9,0.0687
de,8,0.06107
nu,7,0.05344
al,7,0.05344
te,5,0.03817
houden,5,0.03817
gij,4,0.03053
van,4,0.03053
en,3,0.0229
een,3,0.0229
zijn,2,0.01527
uw,2,0.01527
horen,2,0.01527
hand,2,0.01527
om,2,0.01527
uit,2,0.01527
o,2,0.01527
na,2,0.01527
op,2,0.01527
die,2,0.01527
ne+zij,1,0.00763
geheel,1,0.00763
hebben,1,0.00763
eind,1,0.00763
met,1,0.00763
voort,1,0.00763
alzo,1,0.00763
niemand,1,0.00763
anders,1,0.00763
voorwaar,1,0.00763
dit,1,0.00763
de+offendam,1,0.00763
de+te,1,0.00763
getuigen,1,0.00763
gaar,1,0.00763
ik,1,0.00763
gelijk,1,0.00763
het,1,0.00763
tot,1,0.00763
zij,1,0.00763
over,1,0.00763
nooit,1,0.00763
deze,1,0.00763
door,1,0.00763
voor,1,0.00763
ie,1,0.00763
eeuwelijk,1,0.00763
