Lemma,Nombre d'apparitions,Frequence d'apparition
gij,18,0.14634
hij,8,0.06504
van,6,0.04878
in,5,0.04065
ne,5,0.04065
de,5,0.04065
uw,4,0.03252
als,3,0.02439
met,3,0.02439
deze,3,0.02439
zijn,3,0.02439
geen,3,0.02439
dus,3,0.02439
te,3,0.02439
het,3,0.02439
een,3,0.02439
dan,2,0.01626
dat,2,0.01626
na,2,0.01626
en,2,0.01626
et,2,0.01626
die,2,0.01626
hand,2,0.01626
op,2,0.01626
hebben,2,0.01626
hier,2,0.01626
weer,1,0.00813
ja,1,0.00813
om,1,0.00813
haten,1,0.00813
tot,1,0.00813
meer,1,0.00813
ik,1,0.00813
doen,1,0.00813
de+haren,1,0.00813
hoeden,1,0.00813
eer,1,0.00813
eeuwelijk,1,0.00813
niet,1,0.00813
elijk,1,0.00813
doch,1,0.00813
wat,1,0.00813
al,1,0.00813
wie,1,0.00813
hoe,1,0.00813
doorboren,1,0.00813
horen,1,0.00813
eten,1,0.00813
bij,1,0.00813
koken,1,0.00813
of,1,0.00813
