Lemma,Nombre d'apparitions,Frequence d'apparition
een,25,0.14535
de,13,0.07558
het,13,0.07558
eten,12,0.06977
hij,11,0.06395
gij,8,0.04651
zijn,5,0.02907
in,5,0.02907
zij,4,0.02326
ik,4,0.02326
haar,4,0.02326
hier,3,0.01744
als,3,0.01744
ne,3,0.01744
te,3,0.01744
na,3,0.01744
o,3,0.01744
kok,3,0.01744
tot,2,0.01163
hangen,2,0.01163
ie,2,0.01163
hebben,2,0.01163
wel,2,0.01163
eer,2,0.01163
die,2,0.01163
horen,2,0.01163
voor,2,0.01163
van,2,0.01163
dat,2,0.01163
elk,2,0.01163
aan,2,0.01163
wat,2,0.01163
op,2,0.01163
ei,1,0.00581
al,1,0.00581
door,1,0.00581
uit,1,0.00581
dagelijks,1,0.00581
men,1,0.00581
toen,1,0.00581
eli,1,0.00581
.tad,1,0.00581
niemand,1,0.00581
geen,1,0.00581
binnen,1,0.00581
doch,1,0.00581
oop,1,0.00581
bij,1,0.00581
mijn,1,0.00581
hal,1,0.00581
