Lemma,Nombre d'apparitions,Frequence d'apparition
hij,28,0.11915
de,23,0.09787
een,22,0.09362
zijn,17,0.07234
van,14,0.05957
eer,9,0.0383
in,9,0.0383
ne,9,0.0383
haar,9,0.0383
uw,8,0.03404
en,7,0.02979
op,7,0.02979
te,5,0.02128
eten,5,0.02128
zij,4,0.01702
aan,4,0.01702
met,3,0.01277
hoofd,3,0.01277
niet,3,0.01277
om,3,0.01277
als,3,0.01277
weer,2,0.00851
zich,2,0.00851
geen,2,0.00851
el,2,0.00851
daar,2,0.00851
al,2,0.00851
voor,2,0.00851
ei,2,0.00851
het,2,0.00851
dat,2,0.00851
ee,2,0.00851
hand,1,0.00426
terechtzek,1,0.00426
ook,1,0.00426
ons,1,0.00426
binnen,1,0.00426
dan,1,0.00426
noch,1,0.00426
eind,1,0.00426
ver,1,0.00426
tellen,1,0.00426
samen,1,0.00426
uit,1,0.00426
emaal,1,0.00426
eigen,1,0.00426
diet,1,0.00426
hangen,1,0.00426
eeuwig,1,0.00426
door,1,0.00426
