Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.16484
een,6,0.06593
hij,6,0.06593
de,5,0.05495
mijn,5,0.05495
in,4,0.04396
eten,3,0.03297
ne,3,0.03297
ook,3,0.03297
het,2,0.02198
gij,2,0.02198
dat,2,0.02198
o,2,0.02198
de+gaan,2,0.02198
zo,2,0.02198
hoe,1,0.01099
nu,1,0.01099
goed,1,0.01099
c,1,0.01099
dikwijls,1,0.01099
voorbuis,1,0.01099
daarmede,1,0.01099
hebben,1,0.01099
lang,1,0.01099
van,1,0.01099
wie,1,0.01099
zelf,1,0.01099
tonen,1,0.01099
zijn,1,0.01099
eer,1,0.01099
dank,1,0.01099
tegen,1,0.01099
hoeden,1,0.01099
horen,1,0.01099
haar,1,0.01099
zij,1,0.01099
haten,1,0.01099
natuur,1,0.01099
wat,1,0.01099
naar,1,0.01099
geen,1,0.01099
het+men,1,0.01099
toe,1,0.01099
wel,1,0.01099
