Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.11
hij,7,0.07
die,6,0.06
een,5,0.05
zijn,5,0.05
in,4,0.04
ne,4,0.04
het,4,0.04
van,4,0.04
niet,3,0.03
te,3,0.03
op,3,0.03
met,3,0.03
en,3,0.03
gelijk,2,0.02
voor,2,0.02
dat,2,0.02
als,2,0.02
zij,2,0.02
haar,2,0.02
zich,2,0.02
of,2,0.02
ei,1,0.01
treen,1,0.01
innen,1,0.01
tot,1,0.01
hand,1,0.01
daar,1,0.01
heen,1,0.01
hard,1,0.01
licht,1,0.01
wat,1,0.01
o,1,0.01
wel,1,0.01
ont,1,0.01
hood,1,0.01
ja,1,0.01
aan,1,0.01
na,1,0.01
door,1,0.01
damp,1,0.01
