Lemma,Nombre d'apparitions,Frequence d'apparition
een,27,0.12981
met,21,0.10096
ne,19,0.09135
en,14,0.06731
de,13,0.0625
hij,10,0.04808
zijn,8,0.03846
eten,8,0.03846
deze,6,0.02885
in,5,0.02404
haar,4,0.01923
gij,4,0.01923
van,4,0.01923
het,4,0.01923
ik,3,0.01442
die,3,0.01442
dat,3,0.01442
aan,3,0.01442
om,3,0.01442
als,3,0.01442
hier,2,0.00962
de+een,2,0.00962
hoe,2,0.00962
zo,2,0.00962
wat,2,0.00962
te,2,0.00962
na,2,0.00962
naar,2,0.00962
zij,2,0.00962
op,2,0.00962
door,2,0.00962
je,2,0.00962
de+te,2,0.00962
te+de,1,0.00481
dan,1,0.00481
et,1,0.00481
neer,1,0.00481
ie,1,0.00481
vangen+zij,1,0.00481
even+wel,1,0.00481
daar,1,0.00481
de+adover,1,0.00481
vrolijk,1,0.00481
o,1,0.00481
guns,1,0.00481
hebben,1,0.00481
meier,1,0.00481
het+om,1,0.00481
tedeellijk,1,0.00481
eer,1,0.00481
