Lemma,Nombre d'apparitions,Frequence d'apparition
uw,13,0.125
gij,12,0.11538
het,5,0.04808
eer,5,0.04808
van,4,0.03846
en,4,0.03846
wij,4,0.03846
te,4,0.03846
al,3,0.02885
als,3,0.02885
ne,2,0.01923
in,2,0.01923
de,2,0.01923
met,2,0.01923
tot,2,0.01923
na,2,0.01923
voor,2,0.01923
hebben,2,0.01923
dat,2,0.01923
uit,2,0.01923
eten,2,0.01923
ons,1,0.00962
alom,1,0.00962
niet,1,0.00962
haten,1,0.00962
o,1,0.00962
hij,1,0.00962
die,1,0.00962
het+ooit,1,0.00962
alzo,1,0.00962
mijn,1,0.00962
ik,1,0.00962
eerst,1,0.00962
ie,1,0.00962
zijn,1,0.00962
door,1,0.00962
hier,1,0.00962
meer,1,0.00962
want,1,0.00962
hoedelijk,1,0.00962
alleen,1,0.00962
hood,1,0.00962
geen,1,0.00962
men,1,0.00962
zelf,1,0.00962
behoorlijk,1,0.00962
