Lemma,Nombre d'apparitions,Frequence d'apparition
gij,25,0.15244
ik,21,0.12805
mijn,10,0.06098
uw,8,0.04878
en,5,0.03049
van,5,0.03049
in,5,0.03049
zij,5,0.03049
een,5,0.03049
dan,4,0.02439
dat,4,0.02439
?,4,0.02439
niet,4,0.02439
tot,4,0.02439
de,3,0.01829
toch,3,0.01829
ne,3,0.01829
haten,3,0.01829
.,3,0.01829
al,3,0.01829
met,2,0.0122
zin,2,0.0122
deze,2,0.0122
aan,2,0.0122
altijd,2,0.0122
hebben,2,0.0122
voor,2,0.0122
:,1,0.0061
hoofd,1,0.0061
dus,1,0.0061
het,1,0.0061
hand,1,0.0061
op,1,0.0061
meer,1,0.0061
echt,1,0.0061
onder,1,0.0061
nooit,1,0.0061
lang,1,0.0061
ook,1,0.0061
zijn,1,0.0061
nu,1,0.0061
eed,1,0.0061
te,1,0.0061
eten,1,0.0061
in+dat,1,0.0061
het+zijn,1,0.0061
tegen,1,0.0061
inschellig,1,0.0061
zich,1,0.0061
arm,1,0.0061
