Lemma,Nombre d'apparitions,Frequence d'apparition
ik,31,0.17714
een,15,0.08571
gij,10,0.05714
de,9,0.05143
te,7,0.04
daar,6,0.03429
van,5,0.02857
eten,5,0.02857
ne,5,0.02857
hij,5,0.02857
met,4,0.02286
wij,4,0.02286
zo,3,0.01714
wel,3,0.01714
die,3,0.01714
zij,3,0.01714
ook,3,0.01714
dat,3,0.01714
niet,3,0.01714
eer,3,0.01714
o,3,0.01714
nog,2,0.01143
haten,2,0.01143
nu,2,0.01143
uit,2,0.01143
iemand,2,0.01143
haar,2,0.01143
geen,2,0.01143
of,2,0.01143
weer,2,0.01143
en,2,0.01143
het+in,2,0.01143
elk,2,0.01143
zeer,2,0.01143
meierdoek,1,0.00571
stil,1,0.00571
n,1,0.00571
in+de,1,0.00571
heel,1,0.00571
wouw,1,0.00571
zonder,1,0.00571
ver,1,0.00571
zijn,1,0.00571
mijn,1,0.00571
het,1,0.00571
hier,1,0.00571
huur,1,0.00571
heilig,1,0.00571
wijd,1,0.00571
hebben,1,0.00571
