Lemma,Nombre d'apparitions,Frequence d'apparition
een,22,0.12644
nu,15,0.08621
ik,11,0.06322
in,9,0.05172
de,9,0.05172
te,8,0.04598
mijn,7,0.04023
van,6,0.03448
dat,6,0.03448
die,5,0.02874
met,5,0.02874
gij,5,0.02874
hij,4,0.02299
zij,4,0.02299
ne,4,0.02299
hoe,4,0.02299
voor,4,0.02299
hier,3,0.01724
haten,3,0.01724
de+hard,3,0.01724
zijn,2,0.01149
of,2,0.01149
eten,2,0.01149
als,2,0.01149
uw,2,0.01149
deze,2,0.01149
aan,2,0.01149
o,1,0.00575
dansen,1,0.00575
et,1,0.00575
och,1,0.00575
terven,1,0.00575
og,1,0.00575
men+zien,1,0.00575
hand,1,0.00575
iemand,1,0.00575
haar,1,0.00575
toen,1,0.00575
onwaar,1,0.00575
door,1,0.00575
niet,1,0.00575
hebben,1,0.00575
het,1,0.00575
je,1,0.00575
zo,1,0.00575
altijd,1,0.00575
om,1,0.00575
hangen,1,0.00575
eer,1,0.00575
tot,1,0.00575
