Lemma,Nombre d'apparitions,Frequence d'apparition
zij,17,0.13281
een,15,0.11719
de,11,0.08594
zo,5,0.03906
op,5,0.03906
in,5,0.03906
haar,5,0.03906
als,4,0.03125
ne,3,0.02344
niet,3,0.02344
eten,3,0.02344
het,3,0.02344
haten,3,0.02344
te,2,0.01562
ons,2,0.01562
ik,2,0.01562
aan,2,0.01562
eer,2,0.01562
hangen,2,0.01562
dat+zij,2,0.01562
hij,2,0.01562
men,2,0.01562
die,1,0.00781
nog,1,0.00781
wakker,1,0.00781
hoe,1,0.00781
voor,1,0.00781
jo,1,0.00781
met,1,0.00781
na,1,0.00781
johannes,1,0.00781
ooi,1,0.00781
.f,1,0.00781
en,1,0.00781
af,1,0.00781
manier,1,0.00781
ja,1,0.00781
deze,1,0.00781
wij,1,0.00781
door,1,0.00781
zijn,1,0.00781
immer,1,0.00781
voormaals,1,0.00781
dier,1,0.00781
ee,1,0.00781
zelf,1,0.00781
haat,1,0.00781
of,1,0.00781
wat,1,0.00781
geen,1,0.00781
