Lemma,Nombre d'apparitions,Frequence d'apparition
en,13,0.104
mijn,10,0.08
de,9,0.072
uw,7,0.056
gij,7,0.056
ik,7,0.056
eer,5,0.04
zij,5,0.04
in,4,0.032
hij,4,0.032
tot,4,0.032
over,3,0.024
op,3,0.024
hoofd,3,0.024
dat,3,0.024
te,3,0.024
zijn,2,0.016
deze,2,0.016
om,2,0.016
haar,2,0.016
een,2,0.016
hoeden,2,0.016
al,2,0.016
die,2,0.016
boven,1,0.008
de+aarde,1,0.008
vroeg,1,0.008
zeer,1,0.008
al+zijn,1,0.008
te+de,1,0.008
nu,1,0.008
recht,1,0.008
:,1,0.008
wel,1,0.008
hand,1,0.008
als,1,0.008
midden,1,0.008
inten,1,0.008
dit,1,0.008
ener,1,0.008
altijd,1,0.008
met,1,0.008
het+ooit,1,0.008
