Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.07203
hij,17,0.07203
zij,17,0.07203
de,12,0.05085
zijn,11,0.04661
in,10,0.04237
van,9,0.03814
haar,9,0.03814
gij,9,0.03814
eten,8,0.0339
ik,8,0.0339
twee,7,0.02966
met,6,0.02542
te,5,0.02119
tot,5,0.02119
het,5,0.02119
op,5,0.02119
eer,4,0.01695
aan,4,0.01695
voor,4,0.01695
alzo,4,0.01695
ne,4,0.01695
geen,4,0.01695
wel,3,0.01271
al,3,0.01271
als,3,0.01271
mijn,3,0.01271
uit,3,0.01271
daar,3,0.01271
je,3,0.01271
hebben,3,0.01271
niet,3,0.01271
ook,2,0.00847
na,2,0.00847
toch,2,0.00847
uw,2,0.00847
bij,2,0.00847
dat,2,0.00847
deze,2,0.00847
haten,1,0.00424
ja,1,0.00424
welkom,1,0.00424
zaar,1,0.00424
die,1,0.00424
hond,1,0.00424
hand,1,0.00424
hocht,1,0.00424
menigerhande,1,0.00424
en,1,0.00424
alleen,1,0.00424
