Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.11905
het,5,0.05952
men,5,0.05952
ik,4,0.04762
de,3,0.03571
van,3,0.03571
of,3,0.03571
eten,3,0.03571
hands,3,0.03571
zij,2,0.02381
ech,2,0.02381
dan,2,0.02381
dat,2,0.02381
en,2,0.02381
in,2,0.02381
aan,2,0.02381
eer,2,0.02381
niet,2,0.02381
haten,1,0.0119
dat+zij,1,0.0119
op,1,0.0119
ne,1,0.0119
hoe,1,0.0119
hangen,1,0.0119
wat,1,0.0119
zo,1,0.0119
houden,1,0.0119
kik,1,0.0119
als,1,0.0119
alzo,1,0.0119
bij,1,0.0119
gij,1,0.0119
zulk,1,0.0119
ie,1,0.0119
af,1,0.0119
zijn,1,0.0119
eter,1,0.0119
jane,1,0.0119
haar,1,0.0119
door,1,0.0119
mijn,1,0.0119
al,1,0.0119
et,1,0.0119
.,1,0.0119
met,1,0.0119
