Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.16901
mijn,6,0.08451
uw,4,0.05634
die,3,0.04225
gij,3,0.04225
de,3,0.04225
dat,3,0.04225
immer,2,0.02817
in,2,0.02817
aan,2,0.02817
zijn,2,0.02817
haten,2,0.02817
ook,2,0.02817
hebben,2,0.02817
hangen,2,0.02817
niet,2,0.02817
min,1,0.01408
twee,1,0.01408
elk,1,0.01408
hocht,1,0.01408
kok,1,0.01408
hier,1,0.01408
het,1,0.01408
noch,1,0.01408
men,1,0.01408
eer,1,0.01408
du,1,0.01408
eten,1,0.01408
het+wie,1,0.01408
hond,1,0.01408
m,1,0.01408
gewaallijk,1,0.01408
nimmer,1,0.01408
voor,1,0.01408
hoeden,1,0.01408
