Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.14286
uw,3,0.06122
.,2,0.04082
als,2,0.04082
gij,2,0.04082
bij,2,0.04082
eten,2,0.04082
de,2,0.04082
tot,2,0.04082
met,2,0.04082
etwelk,1,0.02041
deze,1,0.02041
mede,1,0.02041
zij,1,0.02041
het,1,0.02041
en,1,0.02041
hij,1,0.02041
ook,1,0.02041
al,1,0.02041
voor,1,0.02041
iet,1,0.02041
uitgaan,1,0.02041
eer,1,0.02041
aan,1,0.02041
voren,1,0.02041
te,1,0.02041
door,1,0.02041
allerlooi,1,0.02041
nu,1,0.02041
zijn,1,0.02041
nadien,1,0.02041
ik,1,0.02041
johannes,1,0.02041
