Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.10135
van,9,0.06081
hij,8,0.05405
uw,7,0.0473
die,7,0.0473
gij,6,0.04054
de,6,0.04054
in,6,0.04054
et,6,0.04054
hood,6,0.04054
het,5,0.03378
zijn,5,0.03378
wij,4,0.02703
hoe+zo,4,0.02703
en,3,0.02027
nu,3,0.02027
dit,3,0.02027
dat,3,0.02027
niet,2,0.01351
met,2,0.01351
hoese,2,0.01351
hebben,2,0.01351
de+te,2,0.01351
op,2,0.01351
tot,2,0.01351
hoe+zij,2,0.01351
hand,2,0.01351
aan,2,0.01351
dans,1,0.00676
ies,1,0.00676
hoe+zoen,1,0.00676
sib,1,0.00676
eten,1,0.00676
zelf,1,0.00676
hoe+zien,1,0.00676
het+hoe,1,0.00676
geen,1,0.00676
af,1,0.00676
zien,1,0.00676
welk,1,0.00676
altoos,1,0.00676
ei,1,0.00676
heerwijk,1,0.00676
nog,1,0.00676
heden,1,0.00676
weer,1,0.00676
adellijk,1,0.00676
door,1,0.00676
hier,1,0.00676
eter,1,0.00676
