Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.11111
een,12,0.08889
hij,8,0.05926
wij,6,0.04444
voor,6,0.04444
de,5,0.03704
van,5,0.03704
ne,5,0.03704
dat,5,0.03704
dan,5,0.03704
ik,4,0.02963
zij,4,0.02963
niet,3,0.02222
zijn,3,0.02222
in,3,0.02222
uw,2,0.01481
tot,2,0.01481
geen,2,0.01481
die,2,0.01481
eten,2,0.01481
hier,2,0.01481
neen,2,0.01481
het,2,0.01481
door,2,0.01481
dit,2,0.01481
eer,2,0.01481
echt,1,0.00741
na,1,0.00741
toedoen,1,0.00741
buiten,1,0.00741
eind,1,0.00741
bij,1,0.00741
daar,1,0.00741
zes,1,0.00741
en,1,0.00741
nu,1,0.00741
johannes,1,0.00741
haten,1,0.00741
zelf,1,0.00741
ook,1,0.00741
weder,1,0.00741
het+ij,1,0.00741
wederom,1,0.00741
mijn,1,0.00741
voort,1,0.00741
op,1,0.00741
gij+het,1,0.00741
wie,1,0.00741
ee,1,0.00741
over,1,0.00741
