Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.12037
een,9,0.08333
ne,7,0.06481
wel,5,0.0463
eten,4,0.03704
van,4,0.03704
zij,4,0.03704
gij,4,0.03704
wij,3,0.02778
met,3,0.02778
en,3,0.02778
zo,3,0.02778
hij,2,0.01852
lang,2,0.01852
haten,2,0.01852
na,2,0.01852
die,2,0.01852
hebben,2,0.01852
wat,2,0.01852
in,2,0.01852
ieder,1,0.00926
door,1,0.00926
ier,1,0.00926
de+een,1,0.00926
gelijk,1,0.00926
ons,1,0.00926
heen,1,0.00926
haar,1,0.00926
e,1,0.00926
eelijk,1,0.00926
dat+zij,1,0.00926
bij,1,0.00926
men,1,0.00926
dat,1,0.00926
vrolijk,1,0.00926
het,1,0.00926
eilen,1,0.00926
toe,1,0.00926
hier,1,0.00926
of,1,0.00926
als,1,0.00926
schijnelijk,1,0.00926
ie,1,0.00926
eer,1,0.00926
hand,1,0.00926
uit,1,0.00926
hoor,1,0.00926
ei,1,0.00926
hem,1,0.00926
willen,1,0.00926
