Lemma,Nombre d'apparitions,Frequence d'apparition
hij,25,0.125
ne,17,0.085
een,16,0.08
de,9,0.045
dat,8,0.04
zijn,7,0.035
haar,6,0.03
zo,6,0.03
na,5,0.025
eten,5,0.025
in,5,0.025
tot,4,0.02
men,4,0.02
gij,4,0.02
geen,4,0.02
aan,4,0.02
te,4,0.02
ei,4,0.02
deze,4,0.02
dit,4,0.02
van,4,0.02
als,3,0.015
het,3,0.015
hebben,3,0.015
al,3,0.015
op,3,0.015
wat,3,0.015
niet,2,0.01
eer,2,0.01
zij,2,0.01
bij,2,0.01
met,2,0.01
et,2,0.01
die,2,0.01
ook,2,0.01
ik,2,0.01
mijn,2,0.01
el,1,0.005
de+nacht,1,0.005
en+hij,1,0.005
hat,1,0.005
onder,1,0.005
hand,1,0.005
binnen,1,0.005
voortaan,1,0.005
noch,1,0.005
voor,1,0.005
om,1,0.005
bei,1,0.005
ide,1,0.005
