Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.11702
nu,6,0.06383
gij,5,0.05319
mijn,5,0.05319
door,4,0.04255
zij,3,0.03191
ne,3,0.03191
te,3,0.03191
haar,3,0.03191
de,3,0.03191
als,2,0.02128
dit,2,0.02128
niet,2,0.02128
al,2,0.02128
het,2,0.02128
een,2,0.02128
hebben,2,0.02128
van,2,0.02128
maar,2,0.02128
om,2,0.02128
hoeden,1,0.01064
zullen,1,0.01064
haten,1,0.01064
achten,1,0.01064
zoet,1,0.01064
kok,1,0.01064
heen,1,0.01064
horen,1,0.01064
op,1,0.01064
et,1,0.01064
tot,1,0.01064
nimmer,1,0.01064
zeer,1,0.01064
hoofd,1,0.01064
met,1,0.01064
wij,1,0.01064
nooit,1,0.01064
denken,1,0.01064
zijn,1,0.01064
heel,1,0.01064
pijn,1,0.01064
deze,1,0.01064
eten,1,0.01064
droevig,1,0.01064
en+hij,1,0.01064
houden,1,0.01064
voortaan,1,0.01064
geen,1,0.01064
