Lemma,Nombre d'apparitions,Frequence d'apparition
ik,21,0.09677
de,20,0.09217
een,16,0.07373
gij,12,0.0553
ne,11,0.05069
en,9,0.04147
uw,9,0.04147
hij,9,0.04147
in,8,0.03687
zeer,7,0.03226
dat,7,0.03226
het,6,0.02765
niet,5,0.02304
van,5,0.02304
zijn,4,0.01843
eten,4,0.01843
wij,4,0.01843
mijn,4,0.01843
te,4,0.01843
zij,4,0.01843
met,4,0.01843
op,3,0.01382
geen,2,0.00922
hier,2,0.00922
blijdelijk,2,0.00922
dit,2,0.00922
al,2,0.00922
eer,2,0.00922
ja,2,0.00922
o,2,0.00922
tot,2,0.00922
uit,2,0.00922
hebben,2,0.00922
om,2,0.00922
ook,2,0.00922
men,1,0.00461
lemma_unclear,1,0.00461
eeuwelijk,1,0.00461
tijdelijk,1,0.00461
gunnen,1,0.00461
zelf,1,0.00461
hanin,1,0.00461
ik+ne,1,0.00461
vlijtelijk,1,0.00461
afgrijzelijk,1,0.00461
treden,1,0.00461
ingaan,1,0.00461
i,1,0.00461
na,1,0.00461
daar,1,0.00461
