Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.09639
gij,8,0.09639
het,6,0.07229
ik,5,0.06024
van,5,0.06024
dan,4,0.04819
haar,3,0.03614
meer,3,0.03614
haten,2,0.0241
om,2,0.0241
of,2,0.0241
in,2,0.0241
ne,1,0.01205
som,1,0.01205
uw,1,0.01205
men,1,0.01205
tot,1,0.01205
eer,1,0.01205
op,1,0.01205
zelf,1,0.01205
et,1,0.01205
letten,1,0.01205
koken,1,0.01205
elst,1,0.01205
dus,1,0.01205
zijn,1,0.01205
eten,1,0.01205
erde,1,0.01205
de,1,0.01205
toch,1,0.01205
niet,1,0.01205
bode,1,0.01205
hebben,1,0.01205
tegen,1,0.01205
zo,1,0.01205
heest,1,0.01205
wat,1,0.01205
hij,1,0.01205
hoogte,1,0.01205
dat,1,0.01205
binnen,1,0.01205
noch,1,0.01205
nog,1,0.01205
en,1,0.01205
tonen,1,0.01205
