Lemma,Nombre d'apparitions,Frequence d'apparition
ik,35,0.16908
een,18,0.08696
mijn,17,0.08213
ne,17,0.08213
en,10,0.04831
niet,7,0.03382
dijn,6,0.02899
ook,6,0.02899
zeer,6,0.02899
de,6,0.02899
hij,6,0.02899
gij,5,0.02415
van,4,0.01932
voor,4,0.01932
in,4,0.01932
hier,4,0.01932
ever,3,0.01449
te,3,0.01449
al,3,0.01449
die,3,0.01449
als,3,0.01449
geen,2,0.00966
met,2,0.00966
dat,2,0.00966
du,2,0.00966
geheel,2,0.00966
tot,2,0.00966
.,2,0.00966
hangen,2,0.00966
aan,1,0.00483
eer+het,1,0.00483
de+licht,1,0.00483
boven,1,0.00483
zijn,1,0.00483
nu,1,0.00483
wel,1,0.00483
de+hart,1,0.00483
door,1,0.00483
chug,1,0.00483
eten,1,0.00483
iet,1,0.00483
eel,1,0.00483
zo,1,0.00483
dik,1,0.00483
of,1,0.00483
mede,1,0.00483
als+het,1,0.00483
beneven,1,0.00483
daar,1,0.00483
uit,1,0.00483
