Lemma,Nombre d'apparitions,Frequence d'apparition
de,22,0.13333
een,13,0.07879
ne,11,0.06667
die,9,0.05455
en,8,0.04848
hij,8,0.04848
zijn,7,0.04242
niet,6,0.03636
in,6,0.03636
eten,6,0.03636
zij,5,0.0303
met,5,0.0303
als,4,0.02424
ook,4,0.02424
hebben,3,0.01818
van,3,0.01818
het,3,0.01818
meer,2,0.01212
op,2,0.01212
of,2,0.01212
dat,2,0.01212
naar,2,0.01212
door,2,0.01212
wel,2,0.01212
ie,2,0.01212
haar,2,0.01212
nachts,1,0.00606
het+om,1,0.00606
et,1,0.00606
na,1,0.00606
het+zijn,1,0.00606
dat+men,1,0.00606
hoe,1,0.00606
noch,1,0.00606
zeer,1,0.00606
holk,1,0.00606
al,1,0.00606
o,1,0.00606
hier,1,0.00606
m,1,0.00606
zijn+zelf,1,0.00606
aan,1,0.00606
min,1,0.00606
veel,1,0.00606
ja,1,0.00606
voor,1,0.00606
ee,1,0.00606
menis,1,0.00606
doch,1,0.00606
de+herliggen,1,0.00606
