Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.08889
zij,9,0.06667
ik,8,0.05926
mijn,8,0.05926
hij,7,0.05185
zijn,6,0.04444
het,6,0.04444
ne,6,0.04444
de,5,0.03704
met,5,0.03704
in,5,0.03704
wel,4,0.02963
aan,3,0.02222
noch,3,0.02222
op,3,0.02222
haar,3,0.02222
zo,3,0.02222
hoon,2,0.01481
niet,2,0.01481
na,2,0.01481
hier,2,0.01481
te,2,0.01481
van,2,0.01481
men,1,0.00741
mede,1,0.00741
daar,1,0.00741
lang,1,0.00741
of,1,0.00741
heer,1,0.00741
over,1,0.00741
zij+zullen,1,0.00741
kok,1,0.00741
laten,1,0.00741
wat,1,0.00741
koken,1,0.00741
henen,1,0.00741
toe,1,0.00741
hebben,1,0.00741
tot,1,0.00741
eer,1,0.00741
zoet,1,0.00741
heten,1,0.00741
bijde,1,0.00741
zitten,1,0.00741
lezen,1,0.00741
moe,1,0.00741
doch,1,0.00741
alzo,1,0.00741
al,1,0.00741
weer,1,0.00741
