Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.10526
een,10,0.08772
zo,7,0.0614
eten,7,0.0614
ik,6,0.05263
te,5,0.04386
dang,5,0.04386
zij,5,0.04386
hangen,4,0.03509
ne,4,0.03509
niet,4,0.03509
o,3,0.02632
bij,3,0.02632
als,3,0.02632
het,3,0.02632
ooi,3,0.02632
op,3,0.02632
om,2,0.01754
van,2,0.01754
ja,2,0.01754
die,2,0.01754
wij,2,0.01754
rijk,1,0.00877
men,1,0.00877
dat,1,0.00877
ne+zijn,1,0.00877
in,1,0.00877
iemand,1,0.00877
ook,1,0.00877
tak,1,0.00877
met,1,0.00877
klink,1,0.00877
johannes,1,0.00877
het+zij,1,0.00877
hij,1,0.00877
noch,1,0.00877
iet,1,0.00877
wel,1,0.00877
wat,1,0.00877
