Lemma,Nombre d'apparitions,Frequence d'apparition
wij,6,0.07692
ons,5,0.0641
de,4,0.05128
uw,4,0.05128
die,3,0.03846
ne,3,0.03846
in,2,0.02564
of,2,0.02564
het,2,0.02564
al,2,0.02564
na,2,0.02564
met,2,0.02564
zijn,2,0.02564
te,2,0.02564
hoofd,2,0.02564
hij,2,0.02564
eer,2,0.02564
van,2,0.02564
gij,2,0.02564
op,1,0.01282
eel,1,0.01282
tegen,1,0.01282
edel,1,0.01282
ook,1,0.01282
et,1,0.01282
dit,1,0.01282
dat,1,0.01282
als,1,0.01282
eeuwig,1,0.01282
wat,1,0.01282
altoos,1,0.01282
elk,1,0.01282
nu,1,0.01282
haten,1,0.01282
achten,1,0.01282
tot,1,0.01282
hebben,1,0.01282
een,1,0.01282
door,1,0.01282
deze,1,0.01282
gunnen,1,0.01282
nimmer,1,0.01282
en,1,0.01282
dikke,1,0.01282
g,1,0.01282
hangen,1,0.01282
