Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.11429
wel,5,0.07143
het,5,0.07143
te,4,0.05714
eten,4,0.05714
de,3,0.04286
hebben,2,0.02857
als,2,0.02857
om,2,0.02857
hij,2,0.02857
aan,2,0.02857
in,2,0.02857
ne,2,0.02857
ik,2,0.02857
zijn,2,0.02857
geen,1,0.01429
et,1,0.01429
zeer,1,0.01429
wij,1,0.01429
af,1,0.01429
of,1,0.01429
niet,1,0.01429
gelijk,1,0.01429
men,1,0.01429
je,1,0.01429
al,1,0.01429
eer,1,0.01429
ja,1,0.01429
hoofd,1,0.01429
edam,1,0.01429
noch,1,0.01429
dienen,1,0.01429
hangen,1,0.01429
heen,1,0.01429
mijn,1,0.01429
ook,1,0.01429
en,1,0.01429
na,1,0.01429
