Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.11382
een,10,0.0813
mijn,8,0.06504
de,7,0.05691
gij,6,0.04878
voor,6,0.04878
ne,5,0.04065
hij,4,0.03252
niet,4,0.03252
die,4,0.03252
in,4,0.03252
tot,3,0.02439
van,3,0.02439
hand,2,0.01626
hoofd,2,0.01626
met,2,0.01626
eten,2,0.01626
op,2,0.01626
eer,2,0.01626
uw,2,0.01626
te,2,0.01626
hun,1,0.00813
na,1,0.00813
iet,1,0.00813
nog,1,0.00813
min,1,0.00813
ook,1,0.00813
tegen,1,0.00813
haar,1,0.00813
beneden,1,0.00813
hier,1,0.00813
wat,1,0.00813
lieflijk,1,0.00813
ie,1,0.00813
zulk,1,0.00813
voorts,1,0.00813
te+de,1,0.00813
nooit,1,0.00813
heer,1,0.00813
onbedachtelijk,1,0.00813
haten,1,0.00813
dat,1,0.00813
het,1,0.00813
als,1,0.00813
de+te,1,0.00813
uit,1,0.00813
bij,1,0.00813
de+met,1,0.00813
kok,1,0.00813
zij,1,0.00813
