Lemma,Nombre d'apparitions,Frequence d'apparition
gij,47,0.16726
uw,25,0.08897
de,16,0.05694
en,14,0.04982
in,13,0.04626
een,12,0.0427
hij,12,0.0427
met,10,0.03559
op,9,0.03203
het,7,0.02491
al,6,0.02135
eten,6,0.02135
eer,5,0.01779
die,5,0.01779
ne,5,0.01779
dit,5,0.01779
dat,5,0.01779
tot,4,0.01423
geen,4,0.01423
of,4,0.01423
van,4,0.01423
niet,4,0.01423
zo,4,0.01423
voor,3,0.01068
na,3,0.01068
hebben,3,0.01068
et,3,0.01068
als,3,0.01068
te,3,0.01068
dan,3,0.01068
haar,3,0.01068
door,3,0.01068
zeer,2,0.00712
veel,2,0.00712
hand,2,0.00712
wat,2,0.00712
zelf,2,0.00712
altijd,2,0.00712
dikwijls,2,0.00712
zij,2,0.00712
zich,2,0.00712
:,2,0.00712
ambt,1,0.00356
hoe,1,0.00356
nauwelijk,1,0.00356
jane,1,0.00356
.,1,0.00356
zin,1,0.00356
horen,1,0.00356
binnen,1,0.00356
