Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,3,0.06122
van,3,0.06122
ik,3,0.06122
eten,3,0.06122
eer,3,0.06122
een,3,0.06122
op,2,0.04082
haar,2,0.04082
voor,1,0.02041
dat,1,0.02041
zij,1,0.02041
zingen,1,0.02041
al,1,0.02041
ne,1,0.02041
vol,1,0.02041
uit,1,0.02041
voort,1,0.02041
hangen,1,0.02041
de,1,0.02041
holg,1,0.02041
hij,1,0.02041
bij,1,0.02041
ee,1,0.02041
het,1,0.02041
eeuwelijk,1,0.02041
jane,1,0.02041
teer,1,0.02041
zo,1,0.02041
nog,1,0.02041
hier,1,0.02041
ja,1,0.02041
aan,1,0.02041
hoofd,1,0.02041
.,1,0.02041
tot,1,0.02041
