Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.08209
ik,11,0.08209
de,7,0.05224
en,6,0.04478
het,6,0.04478
als,6,0.04478
hij,5,0.03731
van,4,0.02985
uw,4,0.02985
.,4,0.02985
hoofd,3,0.02239
niet,3,0.02239
zo,3,0.02239
op,3,0.02239
gij,3,0.02239
mijn,3,0.02239
dat,3,0.02239
hand,3,0.02239
in,3,0.02239
ne,3,0.02239
ut,2,0.01493
zij,2,0.01493
maar,2,0.01493
na,2,0.01493
ook,2,0.01493
et,2,0.01493
hebben,2,0.01493
boven,2,0.01493
die,2,0.01493
al,2,0.01493
woord,1,0.00746
in+de,1,0.00746
altijd,1,0.00746
meest,1,0.00746
voor,1,0.00746
minst,1,0.00746
de+te,1,0.00746
hier,1,0.00746
as,1,0.00746
hoeden,1,0.00746
meer,1,0.00746
in+dat,1,0.00746
men,1,0.00746
deze,1,0.00746
ie,1,0.00746
met,1,0.00746
waart,1,0.00746
haten,1,0.00746
homen,1,0.00746
hoven,1,0.00746
