Lemma,Nombre d'apparitions,Frequence d'apparition
het,13,0.08125
de,9,0.05625
en,9,0.05625
een,9,0.05625
ei,6,0.0375
zo,6,0.0375
eten,6,0.0375
hoe,6,0.0375
hij,6,0.0375
.,6,0.0375
ne,5,0.03125
met,4,0.025
zijn,4,0.025
wij,4,0.025
die,4,0.025
zij,4,0.025
haar,4,0.025
at,3,0.01875
van,3,0.01875
et,3,0.01875
of,3,0.01875
eer,3,0.01875
niet,2,0.0125
uw,2,0.0125
ie,2,0.0125
dat,2,0.0125
mijn,2,0.0125
onder,2,0.0125
lemma_unclear,2,0.0125
iets,2,0.0125
zeer,2,0.0125
ik,2,0.0125
ee,2,0.0125
hebben,2,0.0125
zoet,1,0.00625
te,1,0.00625
wel,1,0.00625
gelijk,1,0.00625
in,1,0.00625
met+de,1,0.00625
wijs,1,0.00625
de+hard,1,0.00625
zich,1,0.00625
houden,1,0.00625
drei,1,0.00625
n,1,0.00625
op,1,0.00625
menigerlei,1,0.00625
je,1,0.00625
zelden,1,0.00625
