Lemma,Nombre d'apparitions,Frequence d'apparition
wij,12,0.11765
de,9,0.08824
ne,8,0.07843
uw,6,0.05882
die,5,0.04902
et,5,0.04902
niet,5,0.04902
van,5,0.04902
in,3,0.02941
eer,3,0.02941
voor,3,0.02941
hebben,2,0.01961
ons,2,0.01961
ins,2,0.01961
met,2,0.01961
daar,2,0.01961
door,2,0.01961
gij,2,0.01961
wie,2,0.01961
al,2,0.01961
zeer,1,0.0098
o,1,0.0098
als,1,0.0098
en,1,0.0098
men,1,0.0098
voort,1,0.0098
hij,1,0.0098
woord,1,0.0098
ook,1,0.0098
wat,1,0.0098
zo,1,0.0098
een,1,0.0098
toch,1,0.0098
zee,1,0.0098
zij,1,0.0098
hand,1,0.0098
hoofd,1,0.0098
zelf,1,0.0098
zijn,1,0.0098
aan,1,0.0098
