Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,19,0.095
ne,15,0.075
ik,14,0.07
gij,12,0.06
in,12,0.06
hij,11,0.055
een,10,0.05
en,7,0.035
de,6,0.03
eer,5,0.025
uw,5,0.025
met,4,0.02
al,4,0.02
zijn,4,0.02
die,4,0.02
eten,4,0.02
tot,4,0.02
te,3,0.015
hangen,3,0.015
als,3,0.015
van,3,0.015
zij,3,0.015
hier,3,0.015
.,3,0.015
dijn,2,0.01
aan,2,0.01
door,2,0.01
dit,2,0.01
het,2,0.01
ie,2,0.01
gunnen,2,0.01
horen,2,0.01
op,2,0.01
zo,2,0.01
deze,2,0.01
niet,2,0.01
zeer,2,0.01
iet,1,0.005
boven,1,0.005
deugd,1,0.005
om,1,0.005
rein,1,0.005
geen,1,0.005
:,1,0.005
vriendelijk,1,0.005
spreken,1,0.005
altijd,1,0.005
nu,1,0.005
du,1,0.005
200,1,0.005
