Lemma,Nombre d'apparitions,Frequence d'apparition
een,16,0.13115
ik,13,0.10656
mijn,8,0.06557
gij,6,0.04918
niet,5,0.04098
ne,5,0.04098
haar,4,0.03279
van,4,0.03279
hij,4,0.03279
eer,3,0.02459
hand,3,0.02459
die,3,0.02459
zijn,2,0.01639
te+de,2,0.01639
nu,2,0.01639
in,2,0.01639
ook,2,0.01639
te,2,0.01639
houden,2,0.01639
als,2,0.01639
uw,2,0.01639
hoe,2,0.01639
met,1,0.0082
a,1,0.0082
daar,1,0.0082
henen,1,0.0082
bidden,1,0.0082
het,1,0.0082
hood,1,0.0082
altemaal,1,0.0082
hier,1,0.0082
nog,1,0.0082
zeer,1,0.0082
noch,1,0.0082
en,1,0.0082
aan,1,0.0082
elk,1,0.0082
de+van,1,0.0082
niemand,1,0.0082
emaal,1,0.0082
et,1,0.0082
kommerlijk,1,0.0082
tot,1,0.0082
lang,1,0.0082
zichzelf,1,0.0082
eten,1,0.0082
wel,1,0.0082
zwaarlijk,1,0.0082
zo,1,0.0082
vol,1,0.0082
