Lemma,Nombre d'apparitions,Frequence d'apparition
een,40,0.08889
de,33,0.07333
hij,27,0.06
ne,20,0.04444
zij,18,0.04
te,17,0.03778
op,17,0.03778
gij,17,0.03778
met,16,0.03556
in,15,0.03333
mijn,14,0.03111
het,13,0.02889
ik,12,0.02667
eten,11,0.02444
haar,11,0.02444
deze,11,0.02444
van,9,0.02
die,9,0.02
dat,8,0.01778
al,8,0.01778
zijn,7,0.01556
aan,7,0.01556
niet,7,0.01556
daar,7,0.01556
hebben,6,0.01333
nu,6,0.01333
eer,6,0.01333
na,6,0.01333
door,6,0.01333
als,5,0.01111
et,5,0.01111
dit,5,0.01111
uit,4,0.00889
en,4,0.00889
ee,4,0.00889
koken,3,0.00667
ook,3,0.00667
uw,3,0.00667
boven,3,0.00667
haten,3,0.00667
o,3,0.00667
om,3,0.00667
of,3,0.00667
voor,3,0.00667
heten,2,0.00444
hoofd,2,0.00444
zulk,2,0.00444
wat,2,0.00444
tot,2,0.00444
neder,2,0.00444
