Lemma,Nombre d'apparitions,Frequence d'apparition
ik,25,0.13889
wel,23,0.12778
een,20,0.11111
nooit,11,0.06111
de,8,0.04444
eten,6,0.03333
daar,5,0.02778
zijn,5,0.02778
in,4,0.02222
dat,4,0.02222
hij,4,0.02222
op,4,0.02222
als,4,0.02222
koken,3,0.01667
mijn,3,0.01667
van,3,0.01667
die,3,0.01667
ne,3,0.01667
met,2,0.01111
het,2,0.01111
door,2,0.01111
hoofd,2,0.01111
kok,2,0.01111
eli,2,0.01111
na,2,0.01111
wat,2,0.01111
eer,2,0.01111
hebben,2,0.01111
ee,2,0.01111
wouw,1,0.00556
neder,1,0.00556
vol,1,0.00556
ook,1,0.00556
ie,1,0.00556
horen,1,0.00556
haten,1,0.00556
zij,1,0.00556
eer+met,1,0.00556
elia,1,0.00556
niet,1,0.00556
eng,1,0.00556
half,1,0.00556
elk,1,0.00556
houden,1,0.00556
lang,1,0.00556
eerst,1,0.00556
el,1,0.00556
geheel,1,0.00556
elie,1,0.00556
