Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,13,0.15294
ik,9,0.10588
gij,8,0.09412
aan,6,0.07059
dan,3,0.03529
het,3,0.03529
de,3,0.03529
een,3,0.03529
die,3,0.03529
zijn,2,0.02353
niet,2,0.02353
eer,2,0.02353
door,2,0.02353
van,2,0.02353
hoe,2,0.02353
geen,1,0.01176
altoos,1,0.01176
omhels,1,0.01176
dat,1,0.01176
min,1,0.01176
ooit,1,0.01176
ook,1,0.01176
alleen,1,0.01176
iemand,1,0.01176
of,1,0.01176
zeer,1,0.01176
eer+het,1,0.01176
serulijk,1,0.01176
je,1,0.01176
het+hoe,1,0.01176
in,1,0.01176
als,1,0.01176
noch,1,0.01176
wat,1,0.01176
te+een,1,0.01176
voor,1,0.01176
minnaar,1,0.01176
