Lemma,Nombre d'apparitions,Frequence d'apparition
een,16,0.11594
haar,9,0.06522
ik,8,0.05797
mijn,7,0.05072
zij,6,0.04348
ne,6,0.04348
gij,6,0.04348
hij,5,0.03623
hangen,5,0.03623
van,4,0.02899
als,4,0.02899
die,4,0.02899
eer,4,0.02899
in,3,0.02174
zo,3,0.02174
haten,2,0.01449
op,2,0.01449
hoofd,2,0.01449
deze,2,0.01449
aan,2,0.01449
voor,2,0.01449
lief,2,0.01449
het,2,0.01449
eten,2,0.01449
al,2,0.01449
hoe,2,0.01449
zijn,2,0.01449
de,2,0.01449
te,1,0.00725
eerlijk,1,0.00725
en,1,0.00725
hand,1,0.00725
maar,1,0.00725
g,1,0.00725
wij,1,0.00725
el,1,0.00725
om,1,0.00725
men,1,0.00725
eren,1,0.00725
wel,1,0.00725
toe,1,0.00725
uit,1,0.00725
tot,1,0.00725
dat,1,0.00725
koken,1,0.00725
ie,1,0.00725
oud,1,0.00725
getaat,1,0.00725
boven,1,0.00725
geen,1,0.00725
