Lemma,Nombre d'apparitions,Frequence d'apparition
ik,24,0.13483
gij,17,0.09551
mijn,12,0.06742
de,10,0.05618
ne,7,0.03933
een,7,0.03933
met,5,0.02809
niet,5,0.02809
dan,5,0.02809
tot,5,0.02809
of,5,0.02809
doch,4,0.02247
het,4,0.02247
al,4,0.02247
dit,4,0.02247
dat,4,0.02247
te,4,0.02247
uw,4,0.02247
van,4,0.02247
en,3,0.01685
et,3,0.01685
door,2,0.01124
nimmermeer,2,0.01124
in,2,0.01124
maar,2,0.01124
aan,2,0.01124
haten,2,0.01124
kok,2,0.01124
zij,2,0.01124
als,2,0.01124
mogen,1,0.00562
af,1,0.00562
ja,1,0.00562
hoofd,1,0.00562
ik+willen,1,0.00562
koken,1,0.00562
hebben,1,0.00562
o,1,0.00562
om,1,0.00562
echt,1,0.00562
ook,1,0.00562
hier,1,0.00562
op,1,0.00562
voor,1,0.00562
denken,1,0.00562
wijn,1,0.00562
zien,1,0.00562
zo,1,0.00562
doliuw,1,0.00562
bij,1,0.00562
