Lemma,Nombre d'apparitions,Frequence d'apparition
een,19,0.2375
ik,12,0.15
gij,4,0.05
wel,4,0.05
de,3,0.0375
in,2,0.025
zijn,2,0.025
en,2,0.025
mijn,2,0.025
hij,2,0.025
door,1,0.0125
waar,1,0.0125
ediu,1,0.0125
daar,1,0.0125
al,1,0.0125
hangen,1,0.0125
je,1,0.0125
dit,1,0.0125
eerst+werf,1,0.0125
drinken,1,0.0125
haar,1,0.0125
het+water,1,0.0125
ook,1,0.0125
wat,1,0.0125
niet,1,0.0125
c,1,0.0125
geen,1,0.0125
het,1,0.0125
uit,1,0.0125
de+te,1,0.0125
ee,1,0.0125
gaarne,1,0.0125
zo,1,0.0125
dat,1,0.0125
hoe,1,0.0125
overal,1,0.0125
du,1,0.0125
uit+de,1,0.0125
