Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.07843
gij,8,0.07843
hij,5,0.04902
met,5,0.04902
een,4,0.03922
en,3,0.02941
als,3,0.02941
of,3,0.02941
eten,3,0.02941
ever,3,0.02941
eer,2,0.01961
dat,2,0.01961
ne,2,0.01961
wij,2,0.01961
hier,2,0.01961
zulk,2,0.01961
na,2,0.01961
uit,2,0.01961
die,2,0.01961
aan,2,0.01961
uw,2,0.01961
in+dat,2,0.01961
tot,2,0.01961
.,2,0.01961
hoeden,2,0.01961
zijn,2,0.01961
zij,2,0.01961
in+het,1,0.0098
hoom,1,0.0098
wel,1,0.0098
zonder,1,0.0098
deze,1,0.0098
ja,1,0.0098
elk,1,0.0098
onder,1,0.0098
voor,1,0.0098
te,1,0.0098
elk+men,1,0.0098
jegens,1,0.0098
het,1,0.0098
men+merken,1,0.0098
het+omgaans,1,0.0098
stoutmoedelijk,1,0.0098
achten,1,0.0098
ees,1,0.0098
hebben,1,0.0098
eenselend,1,0.0098
boven,1,0.0098
edel,1,0.0098
in,1,0.0098
