Lemma,Nombre d'apparitions,Frequence d'apparition
de,33,0.11037
een,23,0.07692
zij,18,0.0602
hij,16,0.05351
van,12,0.04013
het,11,0.03679
eten,9,0.0301
te,8,0.02676
zijn,8,0.02676
op,7,0.02341
ne,7,0.02341
haar,7,0.02341
men,7,0.02341
in,6,0.02007
zo,6,0.02007
met,6,0.02007
niet,5,0.01672
voor,5,0.01672
en,5,0.01672
wel,5,0.01672
hand,5,0.01672
o,5,0.01672
ook,4,0.01338
over,4,0.01338
eer,4,0.01338
als,4,0.01338
gij,4,0.01338
of,4,0.01338
al,4,0.01338
bij,4,0.01338
ja,3,0.01003
ik,3,0.01003
na,3,0.01003
geen,3,0.01003
hebben,3,0.01003
hier,3,0.01003
door,3,0.01003
heten,3,0.01003
die,3,0.01003
horen,3,0.01003
haten,3,0.01003
wij,3,0.01003
dan,3,0.01003
wat,2,0.00669
dat,2,0.00669
.tat,2,0.00669
noch,2,0.00669
doch,2,0.00669
lang,2,0.00669
mijn,2,0.00669
