Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.15
de,4,0.06667
gij,3,0.05
wij,3,0.05
op,3,0.05
en,3,0.05
wel,3,0.05
als,2,0.03333
hij,2,0.03333
na,2,0.03333
ne,2,0.03333
eind,2,0.03333
zij,2,0.03333
een,2,0.03333
met,1,0.01667
lemma_unclear,1,0.01667
die,1,0.01667
op+het,1,0.01667
het,1,0.01667
ei,1,0.01667
elk,1,0.01667
voor,1,0.01667
ja,1,0.01667
voorwaar,1,0.01667
o,1,0.01667
smorgens,1,0.01667
zo,1,0.01667
alleen,1,0.01667
mijn,1,0.01667
ander,1,0.01667
einder,1,0.01667
te,1,0.01667
